No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
172,33349,12/20/2022,15:01:36,12/20/2022,3:01:36 PM,Collar,5/31/2023,7:55:30 AM,-2676375,-4421760,3725210,35.964217,-121.1854164,393.68,1.2,val. GPS-3D,,8,8,35,21,47,22,44,1,47,10,29,31,44,3,41,32,44,0,0,0,0,0,0,0,0,,,3.32,3.64,-1,10663626.52,3981501.588,N/A,N/A
171,33349,12/20/2022,14:01:08,12/20/2022,2:01:08 PM,Collar,5/31/2023,7:55:30 AM,-2676390,-4421890,3725239,35.9637989,-121.1848124,507.02,1.4,val. GPS-3D,,5,10,38,21,41,8,44,31,32,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,-1,10663681.85,3981456.213,N/A,N/A
170,33349,12/20/2022,13:31:01,12/20/2022,1:31:01 PM,Collar,5/31/2023,7:55:30 AM,-2676293,-4421762,3725136,35.9638929,-121.1846273,317.24,1.6,val. GPS-3D,,5,10,38,21,41,8,47,23,41,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,-1,10663698.35,3981466.959,N/A,N/A
169,33349,12/20/2022,13:01:03,12/20/2022,1:01:03 PM,Collar,5/31/2023,7:55:30 AM,-2676292,-4421716,3725174,35.9643811,-121.1848818,307.29,1.2,val. GPS-3D,,7,8,44,10,47,21,38,27,47,18,32,23,38,31,29,0,0,0,0,0,0,0,0,0,0,,,3.36,3.66,-1,10663674.39,3981520.688,N/A,N/A
168,33349,12/20/2022,12:30:59,12/20/2022,12:30:59 PM,Collar,5/31/2023,7:55:30 AM,-2676282,-4421718,3725163,35.9643192,-121.1847755,298.02,1.6,val. GPS-3D,,6,10,47,8,44,21,29,23,47,27,47,18,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,0,10663684.1,3981514.002,N/A,N/A
167,33349,12/20/2022,12:01:04,12/20/2022,12:01:04 PM,Collar,5/31/2023,7:55:30 AM,-2676279,-4421692,3725165,35.9644598,-121.1848963,279.94,1.8,val. GPS-3D,,6,23,47,10,47,27,50,8,41,18,38,2,32,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,0,10663672.92,3981529.388,N/A,N/A
166,33349,12/20/2022,11:31:00,12/20/2022,11:31:00 AM,Collar,5/31/2023,7:55:30 AM,-2676283,-4421709,3725168,35.9643937,-121.1848366,295.15,1,val. GPS-3D,,9,15,41,29,29,10,50,16,38,23,47,2,41,27,47,8,35,18,35,0,0,0,0,0,0,,,3.36,3.66,0,10663678.44,3981522.161,N/A,N/A
165,33349,12/20/2022,11:00:59,12/20/2022,11:00:59 AM,Collar,5/31/2023,7:55:30 AM,-2676286,-4421707,3725165,35.9643727,-121.1848766,293.26,1.2,val. GPS-3D,,9,10,44,13,35,15,41,16,38,18,41,27,44,23,44,26,32,2,35,0,0,0,0,0,0,,,3.36,3.66,0,10663674.88,3981519.759,N/A,N/A
164,33349,12/20/2022,10:30:59,12/20/2022,10:30:59 AM,Collar,5/31/2023,7:55:30 AM,-2676291,-4421704,3725176,35.9644528,-121.1849412,299.73,1.2,val. GPS-3D,,10,13,41,16,44,10,47,15,41,18,44,26,41,23,44,29,32,2,41,27,41,0,0,0,0,,,3.36,3.64,1,10663668.88,3981528.538,N/A,N/A
163,33349,12/20/2022,10:01:32,12/20/2022,10:01:32 AM,Collar,5/31/2023,7:55:30 AM,-2676287,-4421703,3725173,35.9644464,-121.184909,295.6,1.2,val. GPS-3D,,11,18,47,26,47,5,29,10,47,13,38,15,38,16,44,23,44,29,35,27,38,2,38,0,0,,,3.34,3.64,1,10663671.8,3981527.883,N/A,N/A
162,33349,12/20/2022,9:31:08,12/20/2022,9:31:08 AM,Collar,5/31/2023,7:55:30 AM,-2676271,-4421720,3725185,35.9645008,-121.1846597,307.72,3,val. GPS-3D,,6,15,35,5,41,25,29,13,41,29,38,2,44,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,1,10663694.17,3981534.337,N/A,N/A
161,33349,12/20/2022,9:01:21,12/20/2022,9:01:21 AM,Collar,5/31/2023,7:55:30 AM,-2676314,-4421622,3725111,35.9642869,-121.18563,214.42,2,val. GPS-3D,,6,5,41,13,38,29,41,2,47,15,32,25,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,2,10663607.11,3981508.982,N/A,N/A
160,33349,12/20/2022,8:31:09,12/20/2022,8:31:09 AM,Collar,5/31/2023,7:55:30 AM,-2676277,-4421692,3725155,35.9643923,-121.1848773,273.22,2.2,val. GPS-3D,,6,2,50,5,47,29,44,20,35,13,29,15,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,2,10663674.77,3981521.937,N/A,N/A
159,33349,12/20/2022,8:01:02,12/20/2022,8:01:02 AM,Collar,5/31/2023,7:55:30 AM,-2676282,-4421702,3725169,35.9644355,-121.1848673,290.47,1,val. GPS-3D,,9,25,41,13,29,5,47,15,35,2,47,20,41,31,29,12,32,29,47,0,0,0,0,0,0,,,3.36,3.64,1,10663675.58,3981526.739,N/A,N/A
158,33349,12/20/2022,6:00:38,12/20/2022,6:00:38 AM,Collar,5/31/2023,7:55:30 AM,-2676288,-4421697,3725174,35.9644781,-121.1849529,292.46,1.2,val. GPS-3D,,9,11,47,12,44,29,47,25,47,20,35,31,35,2,47,5,35,6,32,0,0,0,0,0,0,,,3.36,3.64,2,10663667.77,3981531.328,N/A,N/A
157,33349,12/20/2022,3:00:21,12/20/2022,3:00:21 AM,Collar,5/31/2023,7:55:30 AM,-2676291,-4421698,3725168,35.9644216,-121.1849757,290.88,1.8,val. GPS-3D,,5,14,32,17,41,15,32,19,47,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.66,5,10663665.84,3981525.021,N/A,N/A
156,33349,12/20/2022,0:00:31,12/20/2022,12:00:31 AM,Collar,5/31/2023,7:55:30 AM,-2676283,-4421706,3725171,35.9644292,-121.1848539,294.83,1,val. GPS-3D,,9,5,29,7,41,17,47,19,35,13,44,14,44,21,41,15,41,30,29,0,0,0,0,0,0,,,3.36,3.66,12,10663676.81,3981526.067,N/A,N/A
155,33349,9/23/2022,15:03:00,9/23/2022,3:03:00 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,19,31166021.45,0,N/A,N/A
154,33349,9/23/2022,14:22:05,9/23/2022,2:22:05 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,19,31166021.45,0,N/A,N/A
153,33349,9/23/2022,13:52:05,9/23/2022,1:52:05 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,19,31166021.45,0,N/A,N/A
152,33349,9/23/2022,13:22:05,9/23/2022,1:22:05 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,20,31166021.45,0,N/A,N/A
151,33349,9/23/2022,12:52:05,9/23/2022,12:52:05 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,20,31166021.45,0,N/A,N/A
150,33349,9/23/2022,12:22:05,9/23/2022,12:22:05 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,20,31166021.45,0,N/A,N/A
149,33349,9/23/2022,11:52:05,9/23/2022,11:52:05 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,20,31166021.45,0,N/A,N/A
148,33349,9/23/2022,11:22:05,9/23/2022,11:22:05 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,20,31166021.45,0,N/A,N/A
147,33349,9/23/2022,10:52:05,9/23/2022,10:52:05 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,20,31166021.45,0,N/A,N/A
146,33349,9/23/2022,10:22:05,9/23/2022,10:22:05 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,20,31166021.45,0,N/A,N/A
145,33349,9/23/2022,9:52:05,9/23/2022,9:52:05 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,20,31166021.45,0,N/A,N/A
144,33349,9/23/2022,9:22:05,9/23/2022,9:22:05 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,20,31166021.45,0,N/A,N/A
143,33349,9/23/2022,8:52:05,9/23/2022,8:52:05 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,20,31166021.45,0,N/A,N/A
142,33349,9/23/2022,8:22:06,9/23/2022,8:22:06 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,20,31166021.45,0,N/A,N/A
141,33349,9/23/2022,6:03:00,9/23/2022,6:03:00 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,20,31166021.45,0,N/A,N/A
140,33349,9/23/2022,3:03:00,9/23/2022,3:03:00 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.68,20,31166021.45,0,N/A,N/A
139,33349,9/23/2022,0:00:16,9/23/2022,12:00:16 AM,Collar,5/31/2023,7:55:30 AM,-1768116,-4425202,4227381,41.7675229,-111.7794756,1503.15,1.2,val. GPS-3D,,7,3,29,22,38,26,32,4,38,31,38,9,29,1,38,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,21,12435211.03,4624258.653,N/A,N/A
138,33349,9/22/2022,21:00:17,9/22/2022,9:00:17 PM,Collar,5/31/2023,7:55:30 AM,-1768031,-4425314,4227482,41.7677665,-111.7780269,1624.47,1.8,val. GPS-3D,,6,3,44,22,38,21,44,31,41,32,38,1,44,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,26,12435331.68,4624284.604,N/A,N/A
137,33349,9/22/2022,18:00:16,9/22/2022,6:00:16 PM,Collar,5/31/2023,7:55:30 AM,-1767972,-4425232,4227429,41.7679985,-111.7777339,1516.05,1.4,val. GPS-3D,,7,18,32,23,32,32,44,8,47,27,50,10,44,22,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,12,12435356.27,4624310.141,N/A,N/A
136,33349,9/22/2022,15:00:15,9/22/2022,3:00:15 PM,Collar,5/31/2023,7:55:30 AM,-1768020,-4425295,4227466,41.7677893,-111.7779888,1597.61,1.4,val. GPS-3D,,7,29,32,5,35,18,44,23,47,15,32,13,29,2,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,9,12435334.87,4624287.111,N/A,N/A
135,33349,9/22/2022,12:00:38,9/22/2022,12:00:38 PM,Collar,5/31/2023,7:55:30 AM,-1768050,-4425229,4227424,41.7678081,-111.7786182,1532.22,1.4,val. GPS-3D,,8,12,41,5,38,20,32,25,44,29,44,31,29,2,44,11,29,0,0,0,0,0,0,0,0,,,3.38,3.66,9,12435282.58,4624289.669,N/A,N/A
134,33349,9/22/2022,9:00:39,9/22/2022,9:00:39 AM,Collar,5/31/2023,7:55:30 AM,-1768037,-4425219,4227429,41.7679262,-111.7785177,1525.03,1.4,val. GPS-3D,,6,6,41,19,38,14,29,12,47,24,44,11,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,10,12435291.05,4624302.713,N/A,N/A
133,33349,9/22/2022,6:00:26,9/22/2022,6:00:26 AM,Collar,5/31/2023,7:55:30 AM,-1768054,-4425223,4227401,41.7676782,-111.7786896,1513.86,1.4,val. GPS-3D,,8,17,38,7,29,30,41,21,29,1,29,13,47,14,44,15,44,0,0,0,0,0,0,0,0,,,3.4,3.68,12,12435276.51,4624275.3,N/A,N/A
132,33349,9/22/2022,3:00:35,9/22/2022,3:00:35 AM,Collar,5/31/2023,7:55:30 AM,-1768034,-4425220,4227432,41.7679475,-111.7784797,1526.89,1.8,val. GPS-3D,,6,4,35,9,41,7,47,20,47,27,29,30,47,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,17,12435294.23,4624305.043,N/A,N/A
131,33349,9/22/2022,0:00:21,9/22/2022,12:00:21 AM,Collar,5/31/2023,7:55:30 AM,-1768039,-4425234,4227424,41.7678047,-111.7784731,1532.64,1.2,val. GPS-3D,,7,3,44,1,32,26,29,16,29,31,29,22,29,6,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,16,12435294.64,4624289.186,N/A,N/A
130,33349,9/21/2022,21:00:36,9/21/2022,9:00:36 PM,Collar,5/31/2023,7:55:30 AM,-1768037,-4425223,4227426,41.7678838,-111.7784998,1525.8,1.2,val. GPS-3D,,9,3,44,31,41,32,35,21,47,22,41,10,29,25,29,1,44,8,29,0,0,0,0,0,0,,,3.4,3.68,15,12435292.49,4624297.991,N/A,N/A
129,33349,9/21/2022,18:00:39,9/21/2022,6:00:39 PM,Collar,5/31/2023,7:55:30 AM,-1768045,-4425229,4227429,41.7678528,-111.7785624,1534.17,1.2,val. GPS-3D,,8,10,47,27,47,23,35,18,41,8,47,32,44,15,29,24,29,0,0,0,0,0,0,0,0,,,3.4,3.68,21,12435287.26,4624294.589,N/A,N/A
128,33349,9/21/2022,15:00:15,9/21/2022,3:00:15 PM,Collar,5/31/2023,7:55:30 AM,-1768032,-4425242,4227437,41.767863,-111.7783592,1544.91,1.2,val. GPS-3D,,9,23,47,5,32,2,29,26,47,18,47,16,32,29,35,13,32,15,29,0,0,0,0,0,0,,,3.4,3.68,12,12435304.16,4624295.574,N/A,N/A
127,33349,9/21/2022,12:00:12,9/21/2022,12:00:12 PM,Collar,5/31/2023,7:55:30 AM,-1767996,-4425217,4227389,41.76776,-111.7780688,1485.66,1.4,val. GPS-3D,,8,5,29,29,44,2,47,20,38,12,44,25,47,11,29,31,29,0,0,0,0,0,0,0,0,,,3.4,3.66,13,12435328.19,4624283.923,N/A,N/A
126,33349,9/21/2022,9:00:22,9/21/2022,9:00:22 AM,Collar,5/31/2023,7:55:30 AM,-1768080,-4425315,4227474,41.7675982,-111.7785695,1633.4,1.6,val. GPS-3D,,6,6,38,12,47,19,38,24,47,14,29,17,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,16,12435286.41,4624266.329,N/A,N/A
125,33349,9/21/2022,6:00:15,9/21/2022,6:00:15 AM,Collar,5/31/2023,7:55:30 AM,-1767984,-4425178,4227366,41.7678495,-111.7781088,1440,1.8,val. GPS-3D,,6,15,41,30,41,7,38,14,41,17,44,13,50,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,16,12435324.96,4624293.882,N/A,N/A
124,33349,9/21/2022,3:00:20,9/21/2022,3:00:20 AM,Collar,5/31/2023,7:55:30 AM,-1768027,-4425214,4227328,41.7672982,-111.7784283,1451.52,1.6,val. GPS-3D,,6,16,29,4,38,7,47,9,44,30,44,20,44,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,18,12435297.85,4624232.922,N/A,N/A
123,33349,9/21/2022,0:00:15,9/21/2022,12:00:15 AM,Collar,5/31/2023,7:55:30 AM,-1768044,-4425312,4227429,41.7673929,-111.778181,1591.38,1.4,val. GPS-3D,,6,3,44,4,44,9,44,16,32,31,29,1,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.68,29,12435318.5,4624243.241,N/A,N/A
122,33349,9/20/2022,21:00:19,9/20/2022,9:00:19 PM,Collar,5/31/2023,7:55:30 AM,-1767983,-4425275,4227470,41.7680098,-111.7776649,1576.19,2,val. GPS-3D,,5,3,41,32,41,1,47,31,44,22,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.44,3.68,39,12435362.01,4624311.351,N/A,N/A
121,33349,9/20/2022,18:00:18,9/20/2022,6:00:18 PM,Collar,5/31/2023,7:55:30 AM,-1768010,-4425256,4227501,41.7682637,-111.7780512,1591.15,1.8,val. GPS-3D,,5,15,32,18,29,23,32,32,47,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.42,3.66,21,12435330.17,4624339.825,N/A,N/A
120,33349,9/20/2022,15:00:38,9/20/2022,3:00:38 PM,Collar,5/31/2023,7:55:30 AM,-1768048,-4425233,4227432,41.767844,-111.778578,1539.77,1.2,val. GPS-3D,,9,2,32,26,47,15,35,5,35,18,47,29,41,23,44,13,29,16,29,0,0,0,0,0,0,,,3.4,3.66,10,12435285.95,4624293.623,N/A,N/A
119,33349,9/20/2022,12:30:54,9/20/2022,12:30:54 PM,Collar,5/31/2023,7:55:30 AM,-1768045,-4425218,4227422,41.767867,-111.7786115,1521.89,1.6,val. GPS-3D,,6,12,41,6,29,11,38,25,47,31,35,20,32,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,9,12435283.2,4624296.208,N/A,N/A
118,33349,9/20/2022,12:01:04,9/20/2022,12:01:04 PM,Collar,5/31/2023,7:55:30 AM,-1768038,-4425251,4227450,41.7678868,-111.7783861,1561.46,1.6,val. GPS-3D,,7,11,29,20,29,12,41,25,50,6,29,19,29,31,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,10,12435301.95,4624298.238,N/A,N/A
117,33349,9/20/2022,11:30:59,9/20/2022,11:30:59 AM,Collar,5/31/2023,7:55:30 AM,-1768059,-4425243,4227442,41.7678309,-111.7786562,1556.4,1.4,val. GPS-3D,,7,24,38,11,35,12,41,20,35,25,44,19,29,6,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,10,12435279.44,4624292.237,N/A,N/A
116,33349,9/20/2022,11:00:54,9/20/2022,11:00:54 AM,Collar,5/31/2023,7:55:30 AM,-1768062,-4425236,4227446,41.7678901,-111.778721,1555.05,1.6,val. GPS-3D,,6,12,44,6,38,24,41,11,41,19,29,25,44,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,10,12435274.12,4624298.854,N/A,N/A
115,33349,9/20/2022,10:31:22,9/20/2022,10:31:22 AM,Collar,5/31/2023,7:55:30 AM,-1768050,-4425230,4227443,41.7679301,-111.7786138,1545.57,1.6,val. GPS-3D,,6,6,35,11,41,24,47,12,50,25,41,19,32,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,11,12435283.07,4624303.21,N/A,N/A
114,33349,9/20/2022,10:00:55,9/20/2022,10:00:55 AM,Collar,5/31/2023,7:55:30 AM,-1768063,-4425257,4227484,41.7680261,-111.7786385,1595.18,2,val. GPS-3D,,5,12,47,6,38,24,47,17,29,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,13,12435281.11,4624313.887,N/A,N/A
113,33349,9/20/2022,9:30:54,9/20/2022,9:30:54 AM,Collar,5/31/2023,7:55:30 AM,-1768054,-4425255,4227497,41.7681445,-111.7785469,1599.97,1.8,val. GPS-3D,,5,12,50,6,41,17,29,24,50,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,13,12435288.84,4624326.967,N/A,N/A
112,33349,9/20/2022,9:01:24,9/20/2022,9:01:24 AM,Collar,5/31/2023,7:55:30 AM,-1768046,-4425227,4227431,41.7678751,-111.7785825,1534.4,1.6,val. GPS-3D,,6,6,41,17,35,14,35,19,41,12,47,24,47,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,13,12435285.61,4624297.084,N/A,N/A
111,33349,9/20/2022,8:30:54,9/20/2022,8:30:54 AM,Collar,5/31/2023,7:55:30 AM,-1768029,-4425232,4227411,41.7677508,-111.7783704,1519.83,1.6,val. GPS-3D,,6,15,38,19,44,13,38,24,44,17,35,14,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,13,12435303.12,4624283.125,N/A,N/A
110,33349,9/20/2022,8:01:24,9/20/2022,8:01:24 AM,Collar,5/31/2023,7:55:30 AM,-1768045,-4425231,4227436,41.7678886,-111.7785535,1540.22,1.2,val. GPS-3D,,8,24,47,14,29,13,44,17,35,15,44,30,29,19,44,1,29,0,0,0,0,0,0,0,0,,,3.4,3.66,14,12435288.04,4624298.564,N/A,N/A
109,33349,9/20/2022,7:31:03,9/20/2022,7:31:03 AM,Collar,5/31/2023,7:55:30 AM,-1768050,-4425244,4227444,41.7678588,-111.7785513,1555.94,1.8,val. GPS-3D,,5,13,47,14,32,17,38,30,38,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,14,12435288.19,4624295.254,N/A,N/A
108,33349,9/20/2022,7:01:01,9/20/2022,7:01:01 AM,Collar,5/31/2023,7:55:30 AM,-1768066,-4425257,4227455,41.7678247,-111.7786719,1576.7,2,val. GPS-3D,,5,17,41,14,32,13,50,30,44,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,14,12435278.13,4624291.556,N/A,N/A
107,33349,9/20/2022,6:31:00,9/20/2022,6:31:00 AM,Collar,5/31/2023,7:55:30 AM,-1768039,-4425214,4227421,41.7678959,-111.7785623,1516.79,1.8,val. GPS-3D,,6,14,38,30,44,17,41,13,47,7,35,1,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,15,12435287.31,4624299.381,N/A,N/A
106,33349,9/20/2022,6:00:38,9/20/2022,6:00:38 AM,Collar,5/31/2023,7:55:30 AM,-1768052,-4425231,4227434,41.7678596,-111.7786316,1540.82,2,val. GPS-3D,,5,17,41,30,38,13,50,14,41,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,15,12435281.51,4624295.403,N/A,N/A
105,33349,9/20/2022,3:00:39,9/20/2022,3:00:39 AM,Collar,5/31/2023,7:55:30 AM,-1768040,-4425220,4227431,41.7679274,-111.7785467,1527.89,1.6,val. GPS-3D,,6,4,41,30,44,16,29,7,47,20,41,9,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,16,12435288.64,4624302.867,N/A,N/A
104,33349,9/20/2022,0:00:36,9/20/2022,12:00:36 AM,Collar,5/31/2023,7:55:30 AM,-1768045,-4425222,4227425,41.7678649,-111.7785936,1526.66,1.2,val. GPS-3D,,7,3,44,4,44,9,44,22,32,16,41,31,29,1,32,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,28,12435284.68,4624295.958,N/A,N/A
103,33349,9/15/2022,18:03:00,9/15/2022,6:03:00 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,19,31166021.45,0,N/A,N/A
102,33349,9/15/2022,15:03:00,9/15/2022,3:03:00 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,21,31166021.45,0,N/A,N/A
101,33349,9/15/2022,12:03:00,9/15/2022,12:03:00 PM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,20,31166021.45,0,N/A,N/A
100,33349,9/15/2022,9:03:00,9/15/2022,9:03:00 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,21,31166021.45,0,N/A,N/A
99,33349,9/15/2022,6:56:59,9/15/2022,6:56:59 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,21,31166021.45,0,N/A,N/A
98,33349,9/15/2022,6:26:59,9/15/2022,6:26:59 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,21,31166021.45,0,N/A,N/A
97,33349,9/15/2022,5:56:59,9/15/2022,5:56:59 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,21,31166021.45,0,N/A,N/A
96,33349,9/15/2022,5:26:59,9/15/2022,5:26:59 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,21,31166021.45,0,N/A,N/A
95,33349,9/15/2022,4:56:59,9/15/2022,4:56:59 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,21,31166021.45,0,N/A,N/A
94,33349,9/15/2022,4:26:59,9/15/2022,4:26:59 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,21,31166021.45,0,N/A,N/A
93,33349,9/15/2022,3:56:59,9/15/2022,3:56:59 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,21,31166021.45,0,N/A,N/A
92,33349,9/15/2022,3:26:59,9/15/2022,3:26:59 AM,Collar,5/31/2023,7:55:30 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,21,31166021.45,0,N/A,N/A
