No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
494,46254,3/3/2023,12:00:28,3/3/2023,12:00:28 PM,Collar,5/31/2023,7:51:13 AM,-2684834,-4415852,3726171,35.97474,-121.2995633,420.84,1.2,val. GPS-3D,,7,31,41,1,35,26,41,16,29,4,29,3,38,32,38,0,0,0,0,0,0,0,0,0,0,,,3.36,3.62,20,10653312.21,3982483.399,N/A,N/A
493,46254,3/3/2023,9:00:12,3/3/2023,9:00:12 AM,Collar,5/31/2023,7:51:13 AM,-2684850,-4415882,3726136,35.9743051,-121.2995421,427.75,1.2,val. GPS-3D,,6,23,35,31,32,10,38,32,41,8,29,1,32,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.62,22,10653314.97,3982435.183,N/A,N/A
492,46254,3/3/2023,6:00:36,3/3/2023,6:00:36 AM,Collar,5/31/2023,7:51:13 AM,-2684853,-4415900,3726123,35.9741206,-121.2994668,433.83,1.2,val. GPS-3D,,8,23,38,27,35,10,38,13,41,15,32,16,29,18,47,32,29,0,0,0,0,0,0,0,0,,,3.36,3.64,22,10653322.11,3982414.837,N/A,N/A
491,46254,3/3/2023,3:00:29,3/3/2023,3:00:29 AM,Collar,5/31/2023,7:51:13 AM,-2684831,-4415965,3726149,35.9740767,-121.298884,484.8,1.2,val. GPS-3D,,8,25,29,18,32,20,35,29,35,11,32,23,29,26,29,12,29,0,0,0,0,0,0,0,0,,,3.36,3.64,22,10653374.74,3982410.885,N/A,N/A
490,46254,3/3/2023,0:00:37,3/3/2023,12:00:37 AM,Collar,5/31/2023,7:51:13 AM,-2684859,-4415904,3726146,35.9742538,-121.2995006,452.63,1.4,val. GPS-3D,,7,12,38,19,35,6,35,11,41,25,29,24,29,20,29,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,23,10653318.81,3982429.554,N/A,N/A
489,46254,3/2/2023,21:00:38,3/2/2023,9:00:38 PM,Collar,5/31/2023,7:51:13 AM,-2684860,-4415889,3726140,35.9742751,-121.2995965,439.15,1,val. GPS-3D,,9,19,32,17,35,24,29,6,32,1,29,14,35,30,29,15,29,13,29,0,0,0,0,0,0,,,3.38,3.64,25,10653310.12,3982431.77,N/A,N/A
488,46254,3/2/2023,18:00:27,3/2/2023,6:00:27 PM,Collar,5/31/2023,7:51:13 AM,-2684816,-4415906,3726121,35.9741806,-121.2990818,421.25,1.2,val. GPS-3D,,8,14,32,7,38,21,32,30,38,9,29,8,29,13,29,17,29,0,0,0,0,0,0,0,0,,,3.36,3.64,24,10653356.72,3982422.102,N/A,N/A
487,46254,3/2/2023,15:00:30,3/2/2023,3:00:30 PM,Collar,5/31/2023,7:51:13 AM,-2684837,-4415895,3726121,35.9741726,-121.299344,422.47,1.4,val. GPS-3D,,6,9,29,7,29,27,32,26,35,3,29,8,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,25,10653333.08,3982420.802,N/A,N/A
486,46254,3/2/2023,12:00:38,3/2/2023,12:00:38 PM,Collar,5/31/2023,7:51:13 AM,-2684850,-4415895,3726132,35.9742171,-121.2994672,434.39,1.4,val. GPS-3D,,6,26,29,31,29,3,38,32,29,21,29,1,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,22,10653321.89,3982425.542,N/A,N/A
485,46254,3/2/2023,9:00:38,3/2/2023,9:00:38 AM,Collar,5/31/2023,7:51:13 AM,-2684855,-4415907,3726137,35.9741855,-121.2994454,447.73,1.2,val. GPS-3D,,8,23,38,8,29,10,41,31,35,32,44,21,29,27,29,1,29,0,0,0,0,0,0,0,0,,,3.36,3.64,20,10653323.91,3982422.075,N/A,N/A
484,46254,3/2/2023,6:00:17,3/2/2023,6:00:17 AM,Collar,5/31/2023,7:51:13 AM,-2684847,-4415850,3726177,35.9747571,-121.299698,428.45,1.2,val. GPS-3D,,9,15,38,18,41,23,32,2,35,10,29,27,29,13,29,16,29,32,29,0,0,0,0,0,0,,,3.36,3.64,21,10653300.04,3982485.079,N/A,N/A
483,46254,3/2/2023,3:00:20,3/2/2023,3:00:20 AM,Collar,5/31/2023,7:51:13 AM,-2684842,-4415928,3726143,35.9741701,-121.2992013,460.31,1.2,val. GPS-3D,,8,29,29,5,47,25,29,11,38,18,32,12,29,13,29,2,32,0,0,0,0,0,0,0,0,,,3.36,3.64,21,10653345.95,3982420.741,N/A,N/A
482,46254,3/2/2023,0:00:39,3/2/2023,12:00:39 AM,Collar,5/31/2023,7:51:13 AM,-2684852,-4415883,3726100,35.9740325,-121.2995553,408.14,1.6,val. GPS-3D,,6,6,35,25,29,11,35,12,35,19,32,24,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,20,10653314.31,3982404.926,N/A,N/A
481,46254,3/1/2023,21:00:12,3/1/2023,9:00:12 PM,Collar,5/31/2023,7:51:13 AM,-2684839,-4415865,3726144,35.9744706,-121.2995358,416.07,1,val. GPS-3D,,9,24,29,19,32,14,38,17,41,30,29,15,29,1,29,13,29,6,29,0,0,0,0,0,0,,,3.4,3.66,14,10653315.22,3982453.551,N/A,N/A
480,46254,3/1/2023,18:00:33,3/1/2023,6:00:33 PM,Collar,5/31/2023,7:51:13 AM,-2684870,-4415895,3726124,35.9741038,-121.2996567,438.1,1.2,val. GPS-3D,,8,7,29,9,44,14,38,17,29,30,32,13,29,21,29,8,29,0,0,0,0,0,0,0,0,,,3.36,3.64,23,10653305.03,3982412.67,N/A,N/A
479,46254,3/1/2023,15:00:27,3/1/2023,3:00:27 PM,Collar,5/31/2023,7:51:13 AM,-2684850,-4415886,3726114,35.9741265,-121.299519,417.6,1.4,val. GPS-3D,,6,7,29,27,38,4,35,9,29,3,29,26,32,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,25,10653317.39,3982415.414,N/A,N/A
478,46254,3/1/2023,12:00:30,3/1/2023,12:00:30 PM,Collar,5/31/2023,7:51:13 AM,-2684851,-4415961,3726147,35.9740252,-121.2990965,489.27,1.2,val. GPS-3D,,8,31,32,26,32,32,29,1,29,21,29,16,29,3,35,4,29,0,0,0,0,0,0,0,0,,,3.36,3.64,21,10653355.68,3982404.839,N/A,N/A
477,46254,3/1/2023,9:01:38,3/1/2023,9:01:38 AM,Collar,5/31/2023,7:51:13 AM,-2684853,-4415887,3726138,35.9742888,-121.2995417,433.65,1.2,val. GPS-3D,,7,32,35,10,41,21,29,1,29,31,29,23,32,8,29,0,0,0,0,0,0,0,0,0,0,,,3.32,3.64,22,10653315.03,3982433.378,N/A,N/A
476,46254,3/1/2023,6:00:38,3/1/2023,6:00:38 AM,Collar,5/31/2023,7:51:13 AM,-2684856,-4415909,3726138,35.974181,-121.2994434,450.12,1,val. GPS-3D,,11,23,29,27,32,13,32,15,35,10,38,2,38,18,29,29,29,32,29,24,29,16,29,0,0,,,3.38,3.66,18,10653324.11,3982421.578,N/A,N/A
475,46254,3/1/2023,3:00:33,3/1/2023,3:00:33 AM,Collar,5/31/2023,7:51:13 AM,-2684848,-4415895,3726134,35.9742372,-121.2994482,434.73,1,val. GPS-3D,,11,13,35,5,29,20,29,26,32,2,35,12,29,11,29,18,35,29,29,15,29,25,32,0,0,,,3.36,3.64,22,10653323.56,3982427.8,N/A,N/A
474,46254,3/1/2023,0:00:38,3/1/2023,12:00:38 AM,Collar,5/31/2023,7:51:13 AM,-2684863,-4415947,3726150,35.9740774,-121.2992908,486.39,1.6,val. GPS-3D,,6,6,29,11,35,24,29,12,32,20,29,19,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,24,10653338.06,3982410.324,N/A,N/A
473,46254,2/28/2023,21:00:38,2/28/2023,9:00:38 PM,Collar,5/31/2023,7:51:13 AM,-2684849,-4415907,3726149,35.9742896,-121.2993886,452.26,1,val. GPS-3D,,9,19,32,17,38,14,41,6,32,1,35,13,35,30,35,15,29,24,32,0,0,0,0,0,0,,,3.36,3.64,23,10653328.84,3982433.702,N/A,N/A
472,46254,2/28/2023,18:00:38,2/28/2023,6:00:38 PM,Collar,5/31/2023,7:51:13 AM,-2684834,-4415882,3726130,35.9743053,-121.2993905,417.5,1.4,val. GPS-3D,,7,9,41,7,38,8,38,30,38,17,29,14,29,21,32,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,23,10653328.63,3982435.448,N/A,N/A
471,46254,2/28/2023,15:00:37,2/28/2023,3:00:37 PM,Collar,5/31/2023,7:51:13 AM,-2684829,-4415876,3726167,35.9746161,-121.2993777,432.99,1.8,val. GPS-3D,,6,4,38,7,32,16,38,9,38,27,29,8,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,17,10653329.19,3982469.938,N/A,N/A
470,46254,2/28/2023,12:00:22,2/28/2023,12:00:22 PM,Collar,5/31/2023,7:51:13 AM,-2684846,-4415804,3726188,35.9750481,-121.2999534,402.68,1.4,val. GPS-3D,,6,3,35,21,29,32,41,1,29,16,29,4,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,14,10653276.44,3982516.963,N/A,N/A
469,46254,2/28/2023,9:00:38,2/28/2023,9:00:38 AM,Collar,5/31/2023,7:51:13 AM,-2684434,-4415645,3726672,35.9804302,-121.2969661,403.87,1.2,val. GPS-3D,,9,32,47,24,35,8,41,10,44,27,41,23,35,31,41,21,44,1,38,0,0,0,0,0,0,,,3.34,3.64,12,10653535.38,3983118.696,N/A,N/A
468,46254,2/28/2023,6:00:19,2/28/2023,6:00:19 AM,Collar,5/31/2023,7:51:13 AM,-2684410,-4415427,3726961,35.98359,-121.2979944,412.84,1,val. GPS-3D,,10,23,44,15,41,10,47,29,35,16,44,18,38,2,35,26,38,13,44,24,35,0,0,0,0,,,3.34,3.64,16,10653436.54,3983467.591,N/A,N/A
467,46254,2/28/2023,3:00:38,2/28/2023,3:00:38 AM,Collar,5/31/2023,7:51:13 AM,-2684835,-4415757,3726256,35.9757869,-121.3001199,405.5,1.2,val. GPS-3D,,10,5,47,12,44,15,41,11,41,13,35,20,32,25,44,29,44,2,41,18,35,0,0,0,0,,,3.36,3.64,11,10653260,3982598.653,N/A,N/A
466,46254,2/28/2023,0:00:22,2/28/2023,12:00:22 AM,Collar,5/31/2023,7:51:13 AM,-2685095,-4415515,3726405,35.9772531,-121.3039769,435.02,1.4,val. GPS-3D,,5,24,35,25,38,19,29,6,35,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,18,10652909.39,3982755.239,N/A,N/A
465,46254,2/27/2023,21:00:38,2/27/2023,9:00:38 PM,Collar,5/31/2023,7:51:13 AM,-2685102,-4415541,3726441,35.9773788,-121.3038935,477.09,1,val. GPS-3D,,9,17,44,19,38,6,29,30,29,1,29,14,32,15,32,13,32,24,29,0,0,0,0,0,0,,,3.38,3.66,21,10652916.68,3982769.311,N/A,N/A
464,46254,2/27/2023,18:00:14,2/27/2023,6:00:14 PM,Collar,5/31/2023,7:51:13 AM,-2684836,-4415435,3726594,35.9797057,-121.3019842,381.84,1.2,val. GPS-3D,,7,9,38,30,41,7,32,14,38,8,29,5,29,13,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,22,10653084.33,3983030.435,N/A,N/A
463,46254,2/27/2023,15:00:35,2/27/2023,3:00:35 PM,Collar,5/31/2023,7:51:13 AM,-2684858,-4415455,3726611,35.9796787,-121.3020774,414.91,1,val. GPS-3D,,10,3,38,4,41,7,41,6,29,9,41,16,38,8,29,27,35,11,29,30,29,0,0,0,0,,,3.36,3.66,17,10653075.98,3983027.292,N/A,N/A
462,46254,2/27/2023,12:00:38,2/27/2023,12:00:38 PM,Collar,5/31/2023,7:51:13 AM,-2684143,-4415716,3726811,35.981923,-121.2938001,412.31,1.2,val. GPS-3D,,8,31,44,21,44,16,41,32,29,26,38,3,44,1,47,4,44,0,0,0,0,0,0,0,0,,,3.34,3.64,11,10653817.93,3983289.278,N/A,N/A
461,46254,2/27/2023,9:00:19,2/27/2023,9:00:19 AM,Collar,5/31/2023,7:51:13 AM,-2684053,-4415767,3726745,35.9814585,-121.2926537,370.97,1,val. GPS-3D,,8,23,47,10,47,18,44,24,35,27,29,31,41,8,35,1,38,0,0,0,0,0,0,0,0,,,3.36,3.64,16,10653922.19,3983239.558,N/A,N/A
460,46254,2/27/2023,6:00:21,2/27/2023,6:00:21 AM,Collar,5/31/2023,7:51:13 AM,-2684135,-4415994,3726506,35.978463,-121.2921233,421.99,1.6,val. GPS-3D,,7,23,41,16,41,10,47,18,41,26,41,27,35,13,32,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,13,10653975.83,3982908.114,N/A,N/A
459,46254,2/27/2023,3:00:10,2/27/2023,3:00:10 AM,Collar,5/31/2023,7:51:13 AM,-2684419,-4416075,3726226,35.9752737,-121.2943475,432.89,1,val. GPS-3D,,8,12,38,5,41,13,35,20,44,26,38,23,38,25,41,11,35,0,0,0,0,0,0,0,0,,,3.36,3.64,15,10653781.48,3982550.808,N/A,N/A
458,46254,2/27/2023,0:01:26,2/27/2023,12:01:26 AM,Collar,5/31/2023,7:51:13 AM,-2684873,-4415889,3726112,35.9740351,-121.2997196,428.17,1.4,val. GPS-3D,,6,12,35,11,29,6,29,20,29,24,29,25,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,24,10653299.48,3982404.958,N/A,N/A
457,46254,2/26/2023,21:00:25,2/26/2023,9:00:25 PM,Collar,5/31/2023,7:51:13 AM,-2684845,-4415919,3726080,35.9737431,-121.2992816,418.34,1.2,val. GPS-3D,,7,17,32,14,32,13,29,1,29,24,35,30,29,15,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,24,10653339.54,3982373.248,N/A,N/A
456,46254,2/26/2023,18:00:38,2/26/2023,6:00:38 PM,Collar,5/31/2023,7:51:13 AM,-2684877,-4415911,3726128,35.9740413,-121.2996308,454.46,1.2,val. GPS-3D,,7,14,38,7,41,8,38,30,38,13,29,17,29,9,32,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,21,10653307.48,3982405.783,N/A,N/A
455,46254,2/26/2023,15:00:27,2/26/2023,3:00:27 PM,Collar,5/31/2023,7:51:13 AM,-2684892,-4415946,3726151,35.9740095,-121.2995713,498.48,1.4,val. GPS-3D,,7,9,41,16,41,3,29,8,29,4,35,27,32,7,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,18,10653312.9,3982402.347,N/A,N/A
454,46254,2/26/2023,12:00:37,2/26/2023,12:00:37 PM,Collar,5/31/2023,7:51:13 AM,-2684235,-4415711,3726732,35.9811165,-121.2947006,401.11,1.2,val. GPS-3D,,7,3,47,4,38,1,44,21,44,16,32,32,38,31,41,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,14,10653738.31,3983198.393,N/A,N/A
453,46254,2/26/2023,9:00:38,2/26/2023,9:00:38 AM,Collar,5/31/2023,7:51:13 AM,-2684201,-4415561,3726956,35.9835221,-121.2952424,414.7,1,val. GPS-3D,,9,24,29,8,41,21,44,10,47,23,38,31,29,32,47,27,41,1,38,0,0,0,0,0,0,,,3.34,3.64,13,10653684.79,3983464.397,N/A,N/A
452,46254,2/26/2023,6:00:12,2/26/2023,6:00:12 AM,Collar,5/31/2023,7:51:13 AM,-2684328,-4415506,3726946,35.9833488,-121.2967624,424.18,1.4,val. GPS-3D,,7,18,44,10,44,29,41,2,44,16,38,32,29,26,35,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,14,10653548.08,3983442.768,N/A,N/A
451,46254,2/26/2023,3:00:38,2/26/2023,3:00:38 AM,Collar,5/31/2023,7:51:13 AM,-2685114,-4415658,3726313,35.9758831,-121.3033332,487.84,1.4,val. GPS-3D,,7,29,35,5,41,25,38,2,35,12,32,11,32,18,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,17,10652970.08,3982604.272,N/A,N/A
450,46254,2/26/2023,0:00:39,2/26/2023,12:00:39 AM,Collar,5/31/2023,7:51:13 AM,-2685123,-4415657,3726329,35.9759795,-121.3034242,500.33,1.2,val. GPS-3D,,8,24,29,12,32,11,32,6,35,19,38,25,35,20,29,29,29,0,0,0,0,0,0,0,0,,,3.38,3.66,18,10652961.69,3982614.828,N/A,N/A
449,46254,2/25/2023,21:00:39,2/25/2023,9:00:39 PM,Collar,5/31/2023,7:51:13 AM,-2685080,-4415766,3726246,35.9749994,-121.302389,508.86,1.2,val. GPS-3D,,7,17,38,19,29,1,29,13,29,14,47,24,35,30,29,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,23,10653056.92,3982507.735,N/A,N/A
448,46254,2/25/2023,18:00:33,2/25/2023,6:00:33 PM,Collar,5/31/2023,7:51:13 AM,-2684903,-4415791,3726016,35.9736958,-121.3005683,316.62,1.6,val. GPS-3D,,6,27,29,30,44,14,38,9,29,4,29,17,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,22,10653223.61,3982365.978,N/A,N/A
447,46254,2/25/2023,15:00:44,2/25/2023,3:00:44 PM,Collar,5/31/2023,7:51:13 AM,-2684875,-4415940,3726138,35.9739886,-121.2994448,479.55,1.6,val. GPS-3D,,6,4,29,16,32,3,29,27,32,9,29,26,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,16,10653324.35,3982400.225,N/A,N/A
446,46254,2/25/2023,12:00:38,2/25/2023,12:00:38 PM,Collar,5/31/2023,7:51:13 AM,-2684580,-4415325,3726956,35.9835474,-121.3001925,410.84,1.2,val. GPS-3D,,8,3,29,4,41,21,47,31,44,26,38,1,44,16,44,32,41,0,0,0,0,0,0,0,0,,,3.34,3.64,10,10653238.44,3983459.407,N/A,N/A
445,46254,2/25/2023,9:00:29,2/25/2023,9:00:29 AM,Collar,5/31/2023,7:51:13 AM,-2684511,-4415652,3726701,35.9803983,-121.2976553,458.12,1.2,val. GPS-3D,,7,31,38,8,41,21,47,24,38,27,38,32,47,1,44,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,16,10653473.3,3983114.065,N/A,N/A
444,46254,2/25/2023,6:00:26,2/25/2023,6:00:26 AM,Collar,5/31/2023,7:51:13 AM,-2684116,-4416023,3726494,35.9782966,-121.2917763,427.01,1,val. GPS-3D,,11,13,38,27,44,23,44,15,29,10,47,29,35,18,41,26,41,2,38,16,41,32,38,0,0,,,3.34,3.64,16,10654007.44,3982890.196,N/A,N/A
443,46254,2/25/2023,3:00:12,2/25/2023,3:00:12 AM,Collar,5/31/2023,7:51:13 AM,-2684610,-4416047,3726054,35.9736207,-121.2963182,392.79,1.2,val. GPS-3D,,9,5,44,2,47,11,47,29,47,12,35,18,38,15,35,20,44,25,29,0,0,0,0,0,0,,,3.36,3.64,14,10653606.99,3982364.339,N/A,N/A
442,46254,2/25/2023,0:00:37,2/25/2023,12:00:37 AM,Collar,5/31/2023,7:51:13 AM,-2684871,-4415906,3726123,35.974044,-121.2996028,445.54,1.2,val. GPS-3D,,7,24,29,6,38,19,41,12,35,11,38,25,32,20,32,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,22,10653310,3982406.122,N/A,N/A
441,46254,2/24/2023,21:00:36,2/24/2023,9:00:36 PM,Collar,5/31/2023,7:51:13 AM,-2684874,-4415906,3726129,35.9740795,-121.2996312,450.33,1.2,val. GPS-3D,,8,1,38,14,41,24,38,17,29,13,29,30,35,19,29,6,29,0,0,0,0,0,0,0,0,,,3.4,3.66,19,10653307.37,3982410.016,N/A,N/A
440,46254,2/24/2023,18:00:21,2/24/2023,6:00:21 PM,Collar,5/31/2023,7:51:13 AM,-2684857,-4415936,3726150,35.9741437,-121.2992974,476.26,1,val. GPS-3D,,8,7,41,30,41,14,29,27,29,4,29,17,29,9,29,5,29,0,0,0,0,0,0,0,0,,,3.4,3.66,17,10653337.35,3982417.663,N/A,N/A
439,46254,2/24/2023,15:00:39,2/24/2023,3:00:39 PM,Collar,5/31/2023,7:51:13 AM,-2684869,-4415898,3726124,35.9740929,-121.2996299,439.76,1.6,val. GPS-3D,,6,16,38,4,29,9,29,7,32,27,29,26,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,15,10653307.46,3982411.512,N/A,N/A
438,46254,2/24/2023,12:00:18,2/24/2023,12:00:18 PM,Collar,5/31/2023,7:51:13 AM,-2684885,-4415895,3726131,35.9741136,-121.2997988,448.52,1.4,val. GPS-3D,,6,4,35,26,44,31,47,1,29,32,32,21,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,13,10653292.19,3982413.534,N/A,N/A
437,46254,2/24/2023,9:00:38,2/24/2023,9:00:38 AM,Collar,5/31/2023,7:51:13 AM,-2684096,-4416130,3726332,35.9766861,-121.2909707,397.43,1,val. GPS-3D,,10,18,32,8,41,24,32,10,38,21,44,23,29,27,44,31,38,32,47,1,44,0,0,0,0,,,3.36,3.64,7,10654083.22,3982712.817,N/A,N/A
436,46254,2/24/2023,6:00:12,2/24/2023,6:00:12 AM,Collar,5/31/2023,7:51:13 AM,-2684218,-4415789,3726652,35.980227,-121.2940903,400.9,1.2,val. GPS-3D,,8,13,32,15,41,10,47,16,38,2,41,26,41,29,41,32,29,0,0,0,0,0,0,0,0,,,3.36,3.64,9,10653795.06,3983100.68,N/A,N/A
435,46254,2/24/2023,3:00:38,2/24/2023,3:00:38 AM,Collar,5/31/2023,7:51:13 AM,-2684253,-4415857,3726545,35.9790428,-121.2940303,399.77,1,val. GPS-3D,,11,11,44,5,47,12,47,29,44,15,44,25,44,20,38,2,41,18,38,23,38,31,38,0,0,,,3.36,3.64,12,10653802.77,3982969.412,N/A,N/A
434,46254,2/24/2023,0:00:37,2/24/2023,12:00:37 AM,Collar,5/31/2023,7:51:13 AM,-2685116,-4415653,3726314,35.9759075,-121.3033809,485.81,1.2,val. GPS-3D,,8,12,44,19,38,11,35,20,29,25,35,24,38,17,29,6,29,0,0,0,0,0,0,0,0,,,3.4,3.66,21,10652965.73,3982606.904,N/A,N/A
433,46254,2/23/2023,21:00:11,2/23/2023,9:00:11 PM,Collar,5/31/2023,7:51:13 AM,-2685131,-4415661,3726338,35.976005,-121.3034769,511.75,1.2,val. GPS-3D,,8,13,41,15,35,14,35,17,38,19,32,30,32,6,29,1,29,0,0,0,0,0,0,0,0,,,3.4,3.66,20,10652956.89,3982617.579,N/A,N/A
432,46254,2/23/2023,18:00:38,2/23/2023,6:00:38 PM,Collar,5/31/2023,7:51:13 AM,-2685121,-4415656,3726308,35.9758364,-121.303411,486.46,1.2,val. GPS-3D,,8,9,38,5,29,14,41,27,32,30,38,20,29,13,29,7,29,0,0,0,0,0,0,0,0,,,3.38,3.66,17,10652963.16,3982598.972,N/A,N/A
431,46254,2/23/2023,15:00:19,2/23/2023,3:00:19 PM,Collar,5/31/2023,7:51:13 AM,-2685075,-4415512,3726461,35.9777301,-121.3038047,457.43,1.4,val. GPS-3D,,7,4,47,7,41,3,41,9,44,16,44,26,35,27,35,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,14,10652924,3982808.419,N/A,N/A
430,46254,2/23/2023,12:00:38,2/23/2023,12:00:38 PM,Collar,5/31/2023,7:51:13 AM,-2684848,-4415190,3726954,35.9834063,-121.3035092,429,1.4,val. GPS-3D,,7,21,41,31,41,4,47,26,38,32,35,1,35,3,35,0,0,0,0,0,0,0,0,0,0,,,3.4,3.68,9,10652939.68,3983438.549,N/A,N/A
429,46254,2/23/2023,9:00:12,2/23/2023,9:00:12 AM,Collar,5/31/2023,7:51:13 AM,-2684426,-4415383,3727041,35.9843285,-121.2983994,436.15,1,val. GPS-3D,,10,23,41,8,32,10,44,24,44,27,41,31,47,32,47,21,38,18,38,1,32,0,0,0,0,,,3.36,3.64,10,10653398.6,3983548.868,N/A,N/A
428,46254,2/23/2023,6:00:36,2/23/2023,6:00:36 AM,Collar,5/31/2023,7:51:13 AM,-2684538,-4415313,3727011,35.9841183,-121.2998637,417.2,1,val. GPS-3D,,11,13,35,10,41,23,44,2,47,15,47,29,41,18,44,27,44,26,29,32,35,16,32,0,0,,,3.34,3.64,13,10653266.98,3983523.253,N/A,N/A
427,46254,2/23/2023,3:01:02,2/23/2023,3:01:02 AM,Collar,5/31/2023,7:51:13 AM,-2686542,-4413773,3727482,35.9890045,-121.3277226,472.14,1.2,val. GPS-3D,,7,5,44,2,41,20,44,29,44,12,35,11,44,31,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,15,10650745.99,3984021.824,N/A,N/A
426,46254,2/23/2023,0:00:38,2/23/2023,12:00:38 AM,Collar,5/31/2023,7:51:13 AM,-2687205,-4413282,3727835,35.9919736,-121.3368334,619.19,1.4,val. GPS-3D,,7,17,29,11,44,12,41,20,44,24,38,6,38,19,32,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,21,10649919.01,3984337.132,N/A,N/A
425,46254,2/22/2023,21:00:56,2/22/2023,9:00:56 PM,Collar,5/31/2023,7:51:13 AM,-2687203,-4413292,3727848,35.9920286,-121.3367568,632.9,1.8,val. GPS-3D,,6,14,44,17,44,13,44,30,44,1,38,19,44,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,18,10649925.81,3984343.357,N/A,N/A
424,46254,2/22/2023,18:00:38,2/22/2023,6:00:38 PM,Collar,5/31/2023,7:51:13 AM,-2687021,-4413621,3727481,35.9883658,-121.3331359,568.02,1.4,val. GPS-3D,,7,4,29,30,44,7,44,8,44,9,41,14,29,27,29,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,19,10650259.18,3983942.618,N/A,N/A
423,46254,2/22/2023,15:00:26,2/22/2023,3:00:26 PM,Collar,5/31/2023,7:51:13 AM,-2685142,-4415151,3726788,35.9815634,-121.3065191,428.12,1.4,val. GPS-3D,,7,7,41,3,44,4,41,6,41,16,44,9,47,27,41,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,9,10652671.87,3983229.397,N/A,N/A
422,46254,2/22/2023,12:00:16,2/22/2023,12:00:16 PM,Collar,5/31/2023,7:51:13 AM,-2684843,-4415214,3726934,35.9831657,-121.3033236,431.74,1.4,val. GPS-3D,,7,1,38,21,44,26,35,31,35,32,29,4,29,3,41,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,10,10652956.89,3983412.143,N/A,N/A
421,46254,2/22/2023,9:00:38,2/22/2023,9:00:38 AM,Collar,5/31/2023,7:51:13 AM,-2684841,-4415184,3726947,35.9834017,-121.3034775,417.79,1,val. GPS-3D,,10,18,29,21,44,24,44,27,41,10,44,1,35,31,38,32,47,23,29,8,38,0,0,0,0,,,3.36,3.64,6,10652942.56,3983438.084,N/A,N/A
420,46254,2/22/2023,6:00:26,2/22/2023,6:00:26 AM,Collar,5/31/2023,7:51:13 AM,-2684247,-4415740,3726671,35.9805074,-121.2946473,390.37,1.6,val. GPS-3D,,9,23,44,10,44,16,44,18,29,26,41,27,47,13,32,2,35,15,41,0,0,0,0,0,0,,,3.36,3.64,8,10653744.3,3983130.916,N/A,N/A
419,46254,2/22/2023,3:00:21,2/22/2023,3:00:21 AM,Collar,5/31/2023,7:51:13 AM,-2684370,-4416063,3726244,35.975594,-121.2939524,414.57,1,val. GPS-3D,,9,11,41,5,44,12,44,18,38,20,41,26,29,25,44,15,44,2,47,0,0,0,0,0,0,,,3.36,3.64,15,10653816.48,3982586.962,N/A,N/A
