No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
432,33353,5/12/2022,3:00:38,5/12/2022,3:00:38 AM,Collar,5/31/2023,8:31:24 AM,-2674895,-4424850,3722400,35.9337813,-121.1536558,264.28,1,val. GPS-3D,,10,15,41,18,44,23,44,8,38,27,44,10,47,24,38,22,29,16,29,32,38,0,0,0,0,,,3.34,3.62,20,10666554.67,3978179.055,N/A,N/A
431,33353,5/12/2022,0:00:17,5/12/2022,12:00:17 AM,Collar,5/31/2023,8:31:24 AM,-2675449,-4425307,3721577,35.9241917,-121.1562892,330.12,1.2,val. GPS-3D,,7,16,41,5,44,25,29,29,47,26,38,15,32,13,35,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,30,10666337.18,3977110.782,N/A,N/A
430,33353,5/11/2022,21:00:30,5/11/2022,9:00:30 PM,Collar,5/31/2023,8:31:24 AM,-2675465,-4425248,3721566,35.9243347,-121.1567792,289.49,1.6,val. GPS-3D,,6,25,41,2,47,5,41,6,41,20,44,12,47,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.62,31,10666292.68,3977125.801,N/A,N/A
429,33353,5/11/2022,18:00:19,5/11/2022,6:00:19 PM,Collar,5/31/2023,8:31:24 AM,-2675440,-4425283,3721558,35.9241863,-121.1563415,298.57,1.4,val. GPS-3D,,6,19,41,17,38,2,29,6,41,14,29,15,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,26,10666332.48,3977110.089,N/A,N/A
428,33353,5/11/2022,15:00:38,5/11/2022,3:00:38 PM,Collar,5/31/2023,8:31:24 AM,-2674735,-4425130,3722183,35.9313683,-121.1505334,263.94,1,val. GPS-3D,,10,19,41,7,44,13,44,17,44,21,32,1,32,30,44,15,29,5,47,14,41,0,0,0,0,,,3.32,3.62,23,10666841.44,3977916.709,N/A,N/A
427,33353,5/11/2022,12:00:12,5/11/2022,12:00:12 PM,Collar,5/31/2023,8:31:24 AM,-2674188,-4424704,3723080,35.9413383,-121.1477876,266.1,1,val. GPS-3D,,8,14,38,9,44,7,44,20,44,4,38,8,32,3,35,16,29,0,0,0,0,0,0,0,0,,,3.38,3.66,6,10667068.17,3979027.397,N/A,N/A
426,33353,5/11/2022,9:00:38,5/11/2022,9:00:38 AM,Collar,5/31/2023,8:31:24 AM,-2674186,-4424708,3723083,35.9413475,-121.1477457,269.79,1,val. GPS-3D,,10,9,44,3,44,4,47,6,41,21,29,31,38,16,29,1,35,22,35,26,38,0,0,0,0,,,3.36,3.66,9,10667071.93,3979028.495,N/A,N/A
425,33353,5/11/2022,6:00:26,5/11/2022,6:00:26 AM,Collar,5/31/2023,8:31:24 AM,-2674305,-4424840,3723099,35.9405411,-121.1481177,420.48,1.6,val. GPS-3D,,7,3,41,8,41,21,47,22,44,1,41,31,35,27,32,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,13,10667040.07,3978938.402,N/A,N/A
424,33353,5/11/2022,3:00:17,5/11/2022,3:00:17 AM,Collar,5/31/2023,8:31:24 AM,-2675239,-4425123,3721863,35.927686,-121.1553528,282.44,2.4,val. GPS-3D,,6,18,44,15,38,8,35,22,29,23,44,16,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.62,20,10666414.35,3977499.999,N/A,N/A
423,33353,5/11/2022,0:00:37,5/11/2022,12:00:37 AM,Collar,5/31/2023,8:31:24 AM,-2675627,-4425553,3721155,35.919512,-121.1565668,327.6,1,val. GPS-3D,,9,18,41,5,47,23,38,15,47,13,38,16,38,26,32,25,35,29,47,0,0,0,0,0,0,,,3.34,3.64,26,10666321.94,3976591.181,N/A,N/A
422,33353,5/10/2022,21:00:38,5/10/2022,9:00:38 PM,Collar,5/31/2023,8:31:24 AM,-2676159,-4424984,3721492,35.9230903,-121.1648726,353.93,1.4,val. GPS-3D,,7,20,38,6,29,5,44,12,35,25,38,2,29,31,35,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,19,10665565.02,3976974.012,N/A,N/A
421,33353,5/10/2022,18:00:12,5/10/2022,6:00:12 PM,Collar,5/31/2023,8:31:24 AM,-2676343,-4424878,3721500,35.9231248,-121.1672248,362.29,1.2,val. GPS-3D,,7,6,38,13,44,15,44,17,35,19,35,12,29,14,32,0,0,0,0,0,0,0,0,0,0,,,3.34,3.62,27,10665352.71,3976973.849,N/A,N/A
420,33353,5/10/2022,15:00:38,5/10/2022,3:00:38 PM,Collar,5/31/2023,8:31:24 AM,-2675016,-4424846,3722310,35.9328116,-121.1548261,259.38,1,val. GPS-3D,,11,30,47,13,44,7,44,5,38,14,44,15,38,17,44,19,38,1,35,21,38,8,35,0,0,,,3.32,3.62,22,10666451.12,3978069.488,N/A,N/A
419,33353,5/10/2022,12:00:11,5/10/2022,12:00:11 PM,Collar,5/31/2023,8:31:24 AM,-2674267,-4424542,3723302,35.9434753,-121.1494656,317.24,1.2,val. GPS-3D,,6,4,41,16,38,8,35,9,47,30,41,3,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,7,10666912.31,3979261.586,N/A,N/A
418,33353,5/10/2022,9:00:38,5/10/2022,9:00:38 AM,Collar,5/31/2023,8:31:24 AM,-2674273,-4424494,3723262,35.9433843,-121.1497976,263.02,1,val. GPS-3D,,9,16,38,3,47,4,47,21,29,6,44,9,41,31,41,26,41,22,29,0,0,0,0,0,0,,,3.36,3.66,8,10666882.55,3979250.928,N/A,N/A
417,33353,5/10/2022,6:00:12,5/10/2022,6:00:12 AM,Collar,5/31/2023,8:31:24 AM,-2674261,-4424518,3723294,35.943542,-121.1495462,293.4,2.2,val. GPS-3D,,8,21,41,10,47,8,35,22,41,31,47,32,44,1,35,27,35,0,0,0,0,0,0,0,0,,,3.36,3.64,15,10666904.89,3979268.847,N/A,N/A
416,33353,5/10/2022,3:00:35,5/10/2022,3:00:35 AM,Collar,5/31/2023,8:31:24 AM,-2674262,-4424727,3723002,35.9404626,-121.1483576,267.24,1,val. GPS-3D,,10,8,38,10,47,15,41,22,38,23,44,18,38,24,29,27,44,32,41,16,38,0,0,0,0,,,3.34,3.64,19,10667018.6,3978929.278,N/A,N/A
415,33353,5/10/2022,0:00:20,5/10/2022,12:00:20 AM,Collar,5/31/2023,8:31:24 AM,-2674753,-4425162,3722137,35.9308385,-121.1505207,266.66,1,val. GPS-3D,,9,25,29,15,38,5,35,29,44,23,29,10,29,20,29,16,29,13,29,0,0,0,0,0,0,,,3.34,3.64,24,10666843.7,3977857.966,N/A,N/A
414,33353,5/9/2022,21:00:38,5/9/2022,9:00:38 PM,Collar,5/31/2023,8:31:24 AM,-2674766,-4425145,3722140,35.9309018,-121.1507414,262.09,1.2,val. GPS-3D,,8,25,29,12,41,20,29,5,35,6,38,29,29,2,38,19,29,0,0,0,0,0,0,0,0,,,3.34,3.64,26,10666823.65,3977864.607,N/A,N/A
413,33353,5/9/2022,18:00:18,5/9/2022,6:00:18 PM,Collar,5/31/2023,8:31:24 AM,-2674761,-4425019,3722094,35.9311501,-121.1514162,145.69,1.6,val. GPS-3D,,7,6,41,14,32,17,29,2,29,19,32,13,32,30,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.62,32,10666762.25,3977890.993,N/A,N/A
412,33353,5/9/2022,15:00:38,5/9/2022,3:00:38 PM,Collar,5/31/2023,8:31:24 AM,-2674712,-4424979,3722388,35.9336105,-121.1511808,269.97,1,val. GPS-3D,,11,19,41,1,32,5,29,7,44,14,41,21,38,15,35,17,44,8,35,30,47,9,29,0,0,,,3.32,3.62,22,10666778.31,3978164.34,N/A,N/A
411,33353,5/9/2022,12:00:27,5/9/2022,12:00:27 PM,Collar,5/31/2023,8:31:24 AM,-2674465,-4425195,3723038,35.9380514,-121.1476003,697.67,2,val. GPS-3D,,8,9,44,3,38,7,47,14,38,8,35,30,44,4,41,20,38,0,0,0,0,0,0,0,0,,,3.36,3.66,7,10667091.99,3978663.094,N/A,N/A
410,33353,5/9/2022,9:00:15,5/9/2022,9:00:15 AM,Collar,5/31/2023,8:31:24 AM,-2674185,-4424697,3723080,35.9413782,-121.1477993,259.99,1,val. GPS-3D,,8,4,44,9,44,1,38,6,38,21,38,3,44,31,32,22,32,0,0,0,0,0,0,0,0,,,3.36,3.64,9,10667067.04,3979031.803,N/A,N/A
409,33353,5/9/2022,6:00:33,5/9/2022,6:00:33 AM,Collar,5/31/2023,8:31:24 AM,-2674191,-4424712,3723083,35.9413158,-121.1477702,274.66,1,val. GPS-3D,,10,3,38,10,44,22,41,8,41,23,35,21,44,31,41,32,47,1,44,27,35,0,0,0,0,,,3.34,3.64,14,10667069.79,3979024.927,N/A,N/A
408,33353,5/9/2022,3:00:11,5/9/2022,3:00:11 AM,Collar,5/31/2023,8:31:24 AM,-2674842,-4424917,3722407,35.9336741,-121.1527691,292.61,1.6,val. GPS-3D,,7,24,32,8,41,15,38,10,47,16,41,18,41,23,44,0,0,0,0,0,0,0,0,0,0,,,3.34,3.62,17,10666634.89,3978168.681,N/A,N/A
407,33353,5/9/2022,0:00:35,5/9/2022,12:00:35 AM,Collar,5/31/2023,8:31:24 AM,-2675637,-4425562,3721147,35.9193855,-121.15661,333.34,1,val. GPS-3D,,9,15,41,29,41,5,44,18,35,13,44,23,32,10,29,16,29,25,29,0,0,0,0,0,0,,,3.34,3.62,26,10666318.31,3976577.079,N/A,N/A
406,33353,5/8/2022,21:00:12,5/8/2022,9:00:12 PM,Collar,5/31/2023,8:31:24 AM,-2675644,-4425598,3721160,35.9192984,-121.15647,368.85,1.4,val. GPS-3D,,6,6,32,25,41,12,41,24,41,2,35,5,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,27,10666331.12,3976567.651,N/A,N/A
405,33353,5/8/2022,18:00:38,5/8/2022,6:00:38 PM,Collar,5/31/2023,8:31:24 AM,-2675642,-4425539,3721152,35.9195124,-121.1567892,322.43,1.2,val. GPS-3D,,9,13,41,24,44,12,35,15,38,17,38,19,44,14,32,6,38,2,38,0,0,0,0,0,0,,,3.34,3.64,22,10666301.87,3976590.848,N/A,N/A
404,33353,5/8/2022,15:00:10,5/8/2022,3:00:10 PM,Collar,5/31/2023,8:31:24 AM,-2674719,-4424964,3722396,35.9337176,-121.1513332,267.21,1,val. GPS-3D,,9,9,41,7,44,8,35,21,32,14,41,17,44,19,44,1,35,5,35,0,0,0,0,0,0,,,3.34,3.62,20,10666764.34,3978175.962,N/A,N/A
403,33353,5/8/2022,12:00:38,5/8/2022,12:00:38 PM,Collar,5/31/2023,8:31:24 AM,-2674250,-4424497,3723287,35.9436161,-121.1495623,270.14,1,val. GPS-3D,,9,3,38,16,35,7,47,9,44,14,41,20,38,27,29,4,35,8,32,0,0,0,0,0,0,,,3.36,3.66,11,10666903.29,3979277.04,N/A,N/A
402,33353,5/8/2022,9:00:38,5/8/2022,9:00:38 AM,Collar,5/31/2023,8:31:24 AM,-2674247,-4424497,3723289,35.9436389,-121.1495338,270.06,1,val. GPS-3D,,9,31,44,3,41,4,41,6,41,9,35,22,35,16,38,26,44,1,29,0,0,0,0,0,0,,,3.38,3.66,13,10666905.81,3979279.618,N/A,N/A
401,33353,5/8/2022,6:00:18,5/8/2022,6:00:18 AM,Collar,5/31/2023,8:31:24 AM,-2674248,-4424497,3723288,35.9436289,-121.1495433,269.89,1.2,val. GPS-3D,,9,32,47,21,44,10,44,22,44,8,29,31,38,1,44,27,29,23,29,0,0,0,0,0,0,,,3.36,3.64,15,10666904.97,3979278.489,N/A,N/A
400,33353,5/8/2022,3:00:38,5/8/2022,3:00:38 AM,Collar,5/31/2023,8:31:24 AM,-2675071,-4424467,3722719,35.9373609,-121.1575206,259.84,1,val. GPS-3D,,11,24,38,18,44,10,47,16,38,23,44,15,38,27,44,8,41,32,41,22,29,29,29,0,0,,,3.34,3.62,21,10666198.5,3978569.556,N/A,N/A
399,33353,5/8/2022,0:00:33,5/8/2022,12:00:33 AM,Collar,5/31/2023,8:31:24 AM,-2676218,-4424896,3721532,35.923619,-121.1659365,341.15,1,val. GPS-3D,,10,5,38,18,41,20,32,29,38,2,29,13,29,15,29,25,29,16,29,23,29,0,0,0,0,,,3.34,3.64,26,10665467.92,3977030.847,N/A,N/A
398,33353,5/7/2022,21:00:28,5/7/2022,9:00:28 PM,Collar,5/31/2023,8:31:24 AM,-2676359,-4424795,3721530,35.9236755,-121.1678524,329.08,1.2,val. GPS-3D,,7,12,41,20,38,29,29,2,41,24,29,6,29,5,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,29,10665294.93,3977033.871,N/A,N/A
397,33353,5/7/2022,18:00:36,5/7/2022,6:00:36 PM,Collar,5/31/2023,8:31:24 AM,-2676372,-4424800,3721553,35.9237851,-121.167947,351.49,1.2,val. GPS-3D,,7,19,41,24,38,6,35,17,44,14,29,12,29,2,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,26,10665286.17,3977045.875,N/A,N/A
396,33353,5/7/2022,15:00:38,5/7/2022,3:00:38 PM,Collar,5/31/2023,8:31:24 AM,-2675988,-4424739,3721881,35.9275056,-121.1646562,340.75,1,val. GPS-3D,,10,5,38,13,44,14,44,19,35,7,44,30,47,17,38,8,38,15,38,1,29,0,0,0,0,,,3.32,3.64,24,10665575.34,3977464.165,N/A,N/A
395,33353,5/7/2022,12:00:21,5/7/2022,12:00:21 PM,Collar,5/31/2023,8:31:24 AM,-2674262,-4424494,3723295,35.9436552,-121.1496933,277.78,1.4,val. GPS-3D,,7,8,41,4,44,9,47,16,41,27,41,3,35,14,32,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,14,10666891.39,3979281.155,N/A,N/A
394,33353,5/7/2022,9:00:38,5/7/2022,9:00:38 AM,Collar,5/31/2023,8:31:24 AM,-2674247,-4424486,3723281,35.9436303,-121.1495969,257.74,1,val. GPS-3D,,9,16,44,3,41,22,44,4,35,31,44,26,47,21,29,1,29,6,29,0,0,0,0,0,0,,,3.34,3.64,21,10666900.14,3979278.559,N/A,N/A
393,33353,5/7/2022,6:00:21,5/7/2022,6:00:21 AM,Collar,5/31/2023,8:31:24 AM,-2675498,-4424151,3722848,35.9385638,-121.1633818,295.51,1.2,val. GPS-3D,,9,10,29,27,35,8,41,1,44,22,44,31,41,32,44,23,32,21,44,0,0,0,0,0,0,,,3.34,3.64,22,10665667.23,3978693.027,N/A,N/A
392,33353,5/7/2022,3:00:35,5/7/2022,3:00:35 AM,Collar,5/31/2023,8:31:24 AM,-2675387,-4425336,3721560,35.9241061,-121.1555351,314.27,1,val. GPS-3D,,9,27,44,23,44,10,47,18,44,24,35,8,29,15,38,29,29,16,29,0,0,0,0,0,0,,,3.34,3.64,28,10666405.4,3977102.563,N/A,N/A
391,33353,5/7/2022,0:00:38,5/7/2022,12:00:38 AM,Collar,5/31/2023,8:31:24 AM,-2674978,-4425294,3721816,35.9272832,-121.1518977,264.03,1.2,val. GPS-3D,,9,26,29,18,41,5,41,23,32,25,35,29,47,12,29,13,29,15,29,0,0,0,0,0,0,,,3.34,3.64,32,10666726.93,3977461.211,N/A,N/A
390,33353,5/6/2022,21:00:21,5/6/2022,9:00:21 PM,Collar,5/31/2023,8:31:24 AM,-2675069,-4424965,3722124,35.9307707,-121.1546465,254.89,1.2,val. GPS-3D,,6,19,35,29,32,25,29,5,29,12,41,24,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,32,10666471.6,3977843.399,N/A,N/A
389,33353,5/6/2022,18:00:27,5/6/2022,6:00:27 PM,Collar,5/31/2023,8:31:24 AM,-2675152,-4425058,3721988,35.9291303,-121.1549005,274.3,1.4,val. GPS-3D,,6,19,44,15,29,24,41,12,32,6,29,14,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,29,10666452.13,3977660.995,N/A,N/A
388,33353,5/6/2022,15:00:15,5/6/2022,3:00:15 PM,Collar,5/31/2023,8:31:24 AM,-2674786,-4424934,3722422,35.9338598,-121.1521406,289.74,1,val. GPS-3D,,9,9,38,5,41,7,44,8,29,14,44,19,41,21,35,30,44,1,35,0,0,0,0,0,0,,,3.34,3.62,27,10666691.21,3978190.357,N/A,N/A
387,33353,5/6/2022,12:00:11,5/6/2022,12:00:11 PM,Collar,5/31/2023,8:31:24 AM,-2674247,-4424511,3723294,35.943612,-121.1494536,282.69,1.2,val. GPS-3D,,8,3,38,4,44,9,44,16,41,8,41,20,32,27,41,7,41,0,0,0,0,0,0,0,0,,,3.36,3.64,17,10666913.1,3979276.771,N/A,N/A
386,33353,5/6/2022,9:00:38,5/6/2022,9:00:38 AM,Collar,5/31/2023,8:31:24 AM,-2674246,-4424493,3723286,35.9436378,-121.1495473,265.11,1.2,val. GPS-3D,,9,1,38,3,35,31,41,22,44,16,44,21,35,26,47,4,32,9,29,0,0,0,0,0,0,,,3.34,3.64,21,10666904.6,3979279.479,N/A,N/A
385,33353,5/6/2022,6:00:21,5/6/2022,6:00:21 AM,Collar,5/31/2023,8:31:24 AM,-2674254,-4424511,3723290,35.9435636,-121.14952,283.28,1.4,val. GPS-3D,,9,8,32,21,44,22,41,23,41,10,47,1,38,31,41,32,47,27,32,0,0,0,0,0,0,,,3.34,3.64,22,10666907.22,3979271.295,N/A,N/A
384,33353,5/6/2022,3:00:34,5/6/2022,3:00:34 AM,Collar,5/31/2023,8:31:24 AM,-2675616,-4425536,3721190,35.9198744,-121.1565599,331.75,1,val. GPS-3D,,11,18,41,27,44,16,38,23,41,10,47,29,35,32,44,26,35,22,38,8,32,15,32,0,0,,,3.34,3.64,26,10666321.8,3976631.399,N/A,N/A
383,33353,5/6/2022,0:00:20,5/6/2022,12:00:20 AM,Collar,5/31/2023,8:31:24 AM,-2675598,-4425388,3721403,35.9221478,-121.1572376,346.6,1,val. GPS-3D,,10,23,41,5,44,18,41,26,29,25,38,15,38,29,41,20,32,2,29,13,29,0,0,0,0,,,3.34,3.62,34,10666255.89,3976882.43,N/A,N/A
382,33353,5/5/2022,21:01:42,5/5/2022,9:01:42 PM,Collar,5/31/2023,8:31:24 AM,-2675207,-4424804,3722243,35.9319902,-121.1568781,270.97,1.6,val. GPS-3D,,7,19,29,20,35,12,35,5,29,6,29,2,32,29,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,30,10666267.71,3977974.868,N/A,N/A
381,33353,5/5/2022,18:00:40,5/5/2022,6:00:40 PM,Collar,5/31/2023,8:31:24 AM,-2675208,-4424802,3722243,35.9319965,-121.1568991,270.01,1.2,val. GPS-3D,,8,13,29,6,29,14,29,24,38,19,38,12,32,15,29,2,29,0,0,0,0,0,0,0,0,,,3.34,3.64,28,10666265.81,3977975.533,N/A,N/A
380,33353,5/5/2022,15:00:09,5/5/2022,3:00:09 PM,Collar,5/31/2023,8:31:24 AM,-2674259,-4424443,3723326,35.9441205,-121.1499572,259.39,1,val. GPS-3D,,8,15,44,14,47,7,29,19,35,9,29,30,41,8,29,5,41,0,0,0,0,0,0,0,0,,,3.34,3.62,26,10666866.6,3979332.317,N/A,N/A
379,33353,5/5/2022,12:00:37,5/5/2022,12:00:37 PM,Collar,5/31/2023,8:31:24 AM,-2674270,-4424499,3723273,35.9434502,-121.1497405,271.68,1,val. GPS-3D,,9,7,44,3,38,4,47,16,38,20,35,9,50,8,38,27,35,30,32,0,0,0,0,0,0,,,3.38,3.66,13,10666887.56,3979258.328,N/A,N/A
378,33353,5/5/2022,9:00:20,5/5/2022,9:00:20 AM,Collar,5/31/2023,8:31:24 AM,-2674246,-4424474,3723286,35.9437239,-121.1496562,251.94,1,val. GPS-3D,,9,3,44,4,41,31,41,21,41,26,44,22,38,6,29,1,41,16,44,0,0,0,0,0,0,,,3.34,3.64,17,10666894.59,3979288.835,N/A,N/A
377,33353,5/5/2022,6:00:34,5/5/2022,6:00:34 AM,Collar,5/31/2023,8:31:24 AM,-2674257,-4424514,3723291,35.9435492,-121.1495312,287.2,1.2,val. GPS-3D,,9,8,35,22,41,10,47,32,47,21,41,23,41,31,41,1,29,27,32,0,0,0,0,0,0,,,3.34,3.64,22,10666906.23,3979269.668,N/A,N/A
376,33353,5/5/2022,3:00:38,5/5/2022,3:00:38 AM,Collar,5/31/2023,8:31:24 AM,-2675546,-4425471,3721444,35.9222137,-121.1562688,406.39,2.4,val. GPS-3D,,6,23,41,15,38,18,44,27,38,8,38,24,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,27,10666343.17,3976891.394,N/A,N/A
375,33353,5/5/2022,0:00:14,5/5/2022,12:00:14 AM,Collar,5/31/2023,8:31:24 AM,-2675457,-4425416,3721497,35.9230928,-121.1557403,362.08,1.2,val. GPS-3D,,8,15,41,5,44,20,35,25,44,13,38,2,38,12,44,26,35,0,0,0,0,0,0,0,0,,,3.34,3.64,31,10666389.02,3976989.814,N/A,N/A
374,33353,5/4/2022,21:00:32,5/4/2022,9:00:32 PM,Collar,5/31/2023,8:31:24 AM,-2675217,-4424809,3722245,35.9319548,-121.1569443,279.8,1.2,val. GPS-3D,,8,19,29,20,41,5,32,6,32,25,29,12,32,24,29,2,44,0,0,0,0,0,0,0,0,,,3.34,3.64,31,10666261.82,3977970.829,N/A,N/A
373,33353,5/4/2022,18:00:14,5/4/2022,6:00:14 PM,Collar,5/31/2023,8:31:24 AM,-2675215,-4424882,3722268,35.9317977,-121.1565068,343.04,1.4,val. GPS-3D,,6,13,29,19,32,24,29,14,29,6,29,30,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,27,10666301.61,3977954.151,N/A,N/A
372,33353,5/4/2022,15:00:36,5/4/2022,3:00:36 PM,Collar,5/31/2023,8:31:24 AM,-2674659,-4424834,3722603,35.9359807,-121.1515094,273.48,1,val. GPS-3D,,11,8,38,7,44,5,38,21,35,1,38,14,44,19,35,13,41,30,47,20,32,9,35,0,0,,,3.32,3.62,24,10666743.69,3978426.702,N/A,N/A
371,33353,5/4/2022,12:00:17,5/4/2022,12:00:17 PM,Collar,5/31/2023,8:31:24 AM,-2674298,-4424486,3723291,35.9435637,-121.1500806,284.97,1.4,val. GPS-3D,,6,3,41,4,47,8,41,7,41,16,44,27,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.66,16,10666856.64,3979270.345,N/A,N/A
370,33353,5/4/2022,9:00:38,5/4/2022,9:00:38 AM,Collar,5/31/2023,8:31:24 AM,-2674267,-4424491,3723271,35.94348,-121.1497579,263.71,1.2,val. GPS-3D,,8,21,44,4,38,16,41,26,41,22,38,31,41,1,41,3,41,0,0,0,0,0,0,0,0,,,3.34,3.64,20,10666885.93,3979261.608,N/A,N/A
369,33353,5/4/2022,6:00:11,5/4/2022,6:00:11 AM,Collar,5/31/2023,8:31:24 AM,-2675480,-4424118,3722860,35.93885,-121.1634003,272.14,1.2,val. GPS-3D,,7,8,41,22,44,10,41,23,29,27,35,32,44,1,38,0,0,0,0,0,0,0,0,0,0,,,3.34,3.62,20,10665664.96,3978724.743,N/A,N/A
368,33353,5/4/2022,3:00:37,5/4/2022,3:00:37 AM,Collar,5/31/2023,8:31:24 AM,-2675283,-4425146,3721779,35.9268485,-121.1556382,267.53,1,val. GPS-3D,,10,15,44,23,44,18,44,16,35,10,44,8,38,27,44,32,32,24,38,29,29,0,0,0,0,,,3.34,3.64,26,10666390.36,3977406.613,N/A,N/A
367,33353,5/4/2022,0:00:12,5/4/2022,12:00:12 AM,Collar,5/31/2023,8:31:24 AM,-2675632,-4425659,3721195,35.9193107,-121.1560066,426.63,1.2,val. GPS-3D,,6,5,35,12,38,20,35,23,41,25,41,26,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,34,10666372.91,3976569.803,N/A,N/A
366,33353,5/3/2022,21:00:38,5/3/2022,9:00:38 PM,Collar,5/31/2023,8:31:24 AM,-2675649,-4425552,3721167,35.9195439,-121.1567811,343.17,1.2,val. GPS-3D,,8,25,32,2,41,20,32,6,44,24,29,12,44,29,29,5,29,0,0,0,0,0,0,0,0,,,3.34,3.64,31,10666302.54,3976594.358,N/A,N/A
365,33353,5/3/2022,18:00:38,5/3/2022,6:00:38 PM,Collar,5/31/2023,8:31:24 AM,-2675650,-4425548,3721161,35.9195155,-121.1568135,337.3,1.2,val. GPS-3D,,8,15,41,19,41,24,35,6,32,14,44,2,32,30,29,13,35,0,0,0,0,0,0,0,0,,,3.34,3.64,29,10666299.67,3976591.149,N/A,N/A
364,33353,5/3/2022,15:00:29,5/3/2022,3:00:29 PM,Collar,5/31/2023,8:31:24 AM,-2674959,-4424785,3722490,35.9345571,-121.1546353,298.87,1,val. GPS-3D,,8,5,35,19,38,9,38,14,44,21,32,20,41,8,32,1,32,0,0,0,0,0,0,0,0,,,3.32,3.62,23,10666464.67,3978263.445,N/A,N/A
363,33353,5/3/2022,12:00:21,5/3/2022,12:00:21 PM,Collar,5/31/2023,8:31:24 AM,-2674244,-4424497,3723287,35.9436325,-121.1495054,267.63,1.8,val. GPS-3D,,5,4,41,16,32,9,44,27,29,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,12,10666908.39,3979278.958,N/A,N/A
362,33353,5/3/2022,9:00:30,5/3/2022,9:00:30 AM,Collar,5/31/2023,8:31:24 AM,-2674253,-4424487,3723301,35.9437553,-121.1496481,272.68,1.2,val. GPS-3D,,9,4,47,9,44,26,38,22,38,31,44,32,35,1,35,21,29,3,47,0,0,0,0,0,0,,,3.36,3.66,12,10666895.26,3979292.336,N/A,N/A
361,33353,5/3/2022,6:00:38,5/3/2022,6:00:38 AM,Collar,5/31/2023,8:31:24 AM,-2674253,-4424504,3723292,35.9436127,-121.1495506,279.18,1.2,val. GPS-3D,,8,8,38,32,47,10,44,22,38,21,47,1,44,23,35,31,32,0,0,0,0,0,0,0,0,,,3.34,3.64,16,10666904.35,3979276.68,N/A,N/A
360,33353,5/3/2022,3:00:21,5/3/2022,3:00:21 AM,Collar,5/31/2023,8:31:24 AM,-2674826,-4425866,3721195,35.9205785,-121.1471781,232.43,1.2,val. GPS-3D,,6,10,44,29,35,18,44,16,29,8,35,32,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.62,23,10667166.88,3976725.522,N/A,N/A
359,33353,5/3/2022,0:00:11,5/3/2022,12:00:11 AM,Collar,5/31/2023,8:31:24 AM,-2675357,-4426405,3720462,35.911338,-121.149124,398.49,1.4,val. GPS-3D,,6,18,44,5,44,2,32,29,41,12,35,20,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,30,10667010.72,3975697.134,N/A,N/A
358,33353,5/2/2022,21:00:38,5/2/2022,9:00:38 PM,Collar,5/31/2023,8:31:24 AM,-2674960,-4425479,3721630,35.9251378,-121.1506666,275.56,1.2,val. GPS-3D,,7,29,29,12,44,20,41,24,29,2,41,6,32,5,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,30,10666842.51,3977225.331,N/A,N/A
357,33353,5/2/2022,18:00:11,5/2/2022,6:00:11 PM,Collar,5/31/2023,8:31:24 AM,-2674905,-4425363,3721596,35.9255651,-121.15081,152.18,1.6,val. GPS-3D,,6,2,32,6,38,14,35,30,38,13,29,1,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.62,33,10666828.68,3977272.481,N/A,N/A
