No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
2482,46254,11/4/2023,21:00:13,11/4/2023,9:00:13 PM,Iridium,11/5/2023,3:00:50 AM,-2675508,-4424760,3722086,35.93022,-121.1599846,274.46,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,35,10665991.15,3977773.214,N/A,N/A
2481,46254,11/4/2023,18:00:34,11/4/2023,6:00:34 PM,Iridium,11/5/2023,3:00:50 AM,-2675282,-4424972,3721990,35.9291784,-121.1566262,270.34,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,31,10666296.33,3977663.39,N/A,N/A
2480,46254,11/4/2023,15:00:11,11/4/2023,3:00:11 PM,Iridium,11/4/2023,3:00:57 PM,-2674966,-4425468,3721590,35.9248793,-121.1507866,246.98,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10666832.23,3977196.445,N/A,N/A
2479,46254,11/4/2023,12:00:38,11/4/2023,12:00:38 PM,Iridium,11/4/2023,3:00:57 PM,-2674520,-4424808,3722726,35.9373762,-121.1503402,269.43,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,27,10666846.23,3978583.505,N/A,N/A
2478,46254,11/4/2023,9:00:37,11/4/2023,9:00:37 AM,Iridium,11/4/2023,3:00:57 PM,-2674516,-4424802,3722716,35.9373413,-121.1503367,257.73,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,27,10666846.63,3978579.644,N/A,N/A
2477,46254,11/4/2023,6:00:16,11/4/2023,6:00:16 AM,Iridium,11/4/2023,3:00:57 PM,-2674534,-4424782,3722712,35.9373534,-121.150622,249.06,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10666820.86,3978580.498,N/A,N/A
2476,46254,11/4/2023,3:00:31,11/4/2023,3:00:31 AM,Iridium,11/4/2023,3:00:57 AM,-2674516,-4424794,3722716,35.9373775,-121.1503825,252.18,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10666842.41,3978583.582,N/A,N/A
2475,46254,11/4/2023,0:01:02,11/4/2023,12:01:02 AM,Iridium,11/4/2023,3:00:57 AM,-2675080,-4425396,3721622,35.9251268,-121.1522802,263.62,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,34,10666696.94,3977221.35,N/A,N/A
2474,46254,11/3/2023,21:00:38,11/3/2023,9:00:38 PM,Iridium,11/4/2023,3:00:57 AM,-2675512,-4424744,3722076,35.9302085,-121.1601142,259.18,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,35,10665979.48,3977771.716,N/A,N/A
2473,46254,11/3/2023,18:00:38,11/3/2023,6:00:38 PM,Iridium,11/4/2023,3:00:57 AM,-2675262,-4424954,3721890,35.9285849,-121.1565397,190.81,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,31,10666305.38,3977597.691,N/A,N/A
2472,46254,11/3/2023,15:00:08,11/3/2023,3:00:08 PM,Iridium,11/3/2023,3:00:38 PM,-2675026,-4425018,3722152,35.9308528,-121.153935,290.04,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10666535.63,3977853.722,N/A,N/A
2471,46254,11/3/2023,12:00:38,11/3/2023,12:00:38 PM,Iridium,11/3/2023,3:00:38 PM,-2674492,-4424526,3723080,35.9413123,-121.1516913,270.08,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10666716.08,3979017.835,N/A,N/A
2470,46254,11/3/2023,9:00:38,11/3/2023,9:00:38 AM,Iridium,11/3/2023,3:00:38 PM,-2674490,-4424522,3723074,35.9412921,-121.1516952,262.95,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10666715.77,3979015.588,N/A,N/A
2469,46254,11/3/2023,6:00:21,11/3/2023,6:00:21 AM,Iridium,11/3/2023,3:00:38 PM,-2674500,-4424534,3722978,35.9405099,-121.1517213,219.1,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,29,10666715.06,3978928.779,N/A,N/A
2468,46254,11/3/2023,3:00:18,11/3/2023,3:00:18 AM,Iridium,11/3/2023,3:00:45 AM,-2674474,-4424658,3723154,35.9413039,-121.1507638,397.43,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10666799.76,3979018.491,N/A,N/A
2467,46254,11/3/2023,0:00:21,11/3/2023,12:00:21 AM,Iridium,11/3/2023,3:00:45 AM,-2675454,-4425402,3721620,35.924062,-121.1557921,423.28,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,33,10666382.31,3977097.239,N/A,N/A
2466,46254,11/2/2023,21:00:38,11/2/2023,9:00:38 PM,Iridium,11/3/2023,3:00:45 AM,-2675456,-4425468,3721336,35.9216853,-121.1554327,303.24,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,33,10666419.72,3976834.2,N/A,N/A
2465,46254,11/2/2023,18:00:18,11/2/2023,6:00:18 PM,Iridium,11/3/2023,3:00:45 AM,-2674840,-4425872,3721338,35.9215567,-121.1472764,326.35,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,34,10667155.94,3976833.868,N/A,N/A
2464,46254,11/2/2023,15:00:38,11/2/2023,3:00:38 PM,Iridium,11/2/2023,3:01:14 PM,-2675560,-4424756,3722040,35.9297601,-121.1605006,266.48,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,19,10665945.56,3977721.323,N/A,N/A
2463,46254,11/2/2023,12:00:24,11/2/2023,12:00:24 PM,Iridium,11/2/2023,3:01:14 PM,-2675296,-4423672,3723516,35.9461588,-121.1642133,271.13,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10665576.37,3979534.138,N/A,N/A
2462,46254,11/2/2023,9:00:38,11/2/2023,9:00:38 AM,Iridium,11/2/2023,3:01:14 PM,-2675292,-4423668,3723508,35.9461294,-121.1641983,261.99,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,25,10665577.78,3979530.912,N/A,N/A
2461,46254,11/2/2023,6:00:21,11/2/2023,6:00:21 AM,Iridium,11/2/2023,3:01:14 PM,-2675274,-4423682,3723520,35.9462029,-121.1639473,271.19,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10665600.27,3979539.486,N/A,N/A
2460,46254,11/2/2023,3:00:37,11/2/2023,3:00:37 AM,Iridium,11/2/2023,3:01:34 PM,-2675292,-4423656,3723502,35.94614,-121.1642671,250.15,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10665571.55,3979531.965,N/A,N/A
2459,46254,11/2/2023,0:00:19,11/2/2023,12:00:19 AM,Iridium,11/2/2023,3:01:34 PM,-2676220,-4423174,3723188,35.9434898,-121.1758321,120.8,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,33,10664533.85,3979218.413,N/A,N/A
2458,46254,11/1/2023,21:00:36,11/1/2023,9:00:36 PM,Iridium,11/2/2023,3:01:34 PM,-2675298,-4424974,3721956,35.9288775,-121.1567664,258.48,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,33,10666284.31,3977629.767,N/A,N/A
2457,46254,11/1/2023,18:00:40,11/1/2023,6:00:40 PM,Iridium,11/2/2023,3:01:34 PM,-2675258,-4424996,3721956,35.9288874,-121.156261,256.97,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10666329.89,3977631.725,N/A,N/A
2456,46254,11/1/2023,15:00:22,11/1/2023,3:00:22 PM,Iridium,11/1/2023,3:01:19 PM,-2674646,-4424926,3722592,35.9355196,-121.1508588,325.32,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,21,10666803.36,3978376.662,N/A,N/A
2455,46254,11/1/2023,12:00:10,11/1/2023,12:00:10 PM,Iridium,11/1/2023,3:01:19 PM,-2674458,-4424544,3723058,35.9411633,-121.1512656,255.4,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,24,10666754.79,3979002.037,N/A,N/A
2454,46254,11/1/2023,9:00:38,11/1/2023,9:00:38 AM,Iridium,11/1/2023,3:01:19 PM,-2674490,-4424522,3723078,35.9413213,-121.1516952,265.3,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,27,10666715.7,3979018.825,N/A,N/A
2453,46254,11/1/2023,6:00:26,11/1/2023,6:00:26 AM,Iridium,11/1/2023,3:01:19 PM,-2674438,-4424434,3723044,35.9416139,-121.1517066,162.59,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,27,10666714.07,3979051.264,N/A,N/A
2452,46254,11/1/2023,3:00:12,11/1/2023,3:00:12 AM,Iridium,11/1/2023,3:00:37 AM,-2674494,-4424490,3723074,35.941426,-121.1519166,242.45,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10666695.51,3979030.065,N/A,N/A
2451,46254,11/1/2023,0:00:57,11/1/2023,12:00:57 AM,Iridium,11/1/2023,3:00:37 AM,-2675018,-4425462,3721576,35.924662,-121.151314,256.39,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,33,10666785.1,3977171.443,N/A,N/A
2450,46254,10/31/2023,21:00:16,10/31/2023,9:00:16 PM,Iridium,11/1/2023,3:00:37 AM,-2674798,-4425804,3721284,35.9215851,-121.1472679,229.94,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,36,10667156.65,3976837.039,N/A,N/A
2449,46254,10/31/2023,18:00:23,10/31/2023,6:00:23 PM,Iridium,11/1/2023,3:00:37 AM,-2675262,-4425072,3721964,35.9285909,-121.1558633,316,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,31,10666366.4,3977599.513,N/A,N/A
2448,46254,10/31/2023,15:00:17,10/31/2023,3:00:17 PM,Iridium,10/31/2023,3:00:56 PM,-2675920,-4424172,3722514,35.9348765,-121.1672629,290.85,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,19,10665324.79,3978277.417,N/A,N/A
2447,46254,10/31/2023,12:00:37,10/31/2023,12:00:37 PM,Iridium,10/31/2023,3:00:56 PM,-2675294,-4423674,3723518,35.9461698,-121.1641828,272.85,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,26,10665579.09,3979535.411,N/A,N/A
2446,46254,10/31/2023,9:00:11,10/31/2023,9:00:11 AM,Iridium,10/31/2023,3:00:56 PM,-2675300,-4423688,3723518,35.94609,-121.1641594,285.07,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,25,10665581.37,3979526.598,N/A,N/A
2445,46254,10/31/2023,6:00:33,10/31/2023,6:00:33 AM,Iridium,10/31/2023,3:00:56 PM,-2675294,-4423668,3723514,35.9461677,-121.1642172,266.35,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10665575.99,3979535.128,N/A,N/A
2444,46254,10/31/2023,3:00:21,10/31/2023,3:00:21 AM,Iridium,10/31/2023,3:00:49 AM,-2675270,-4423678,3723526,35.9462757,-121.1639323,270.27,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,27,10665601.47,3979547.591,N/A,N/A
2443,46254,10/31/2023,0:00:56,10/31/2023,12:00:56 AM,Iridium,10/31/2023,3:00:49 AM,-2674658,-4425334,3721988,35.9292326,-121.1486339,258.63,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,33,10667017.3,3977683.051,N/A,N/A
2442,46254,10/30/2023,21:00:38,10/30/2023,9:00:38 PM,Iridium,10/31/2023,3:00:49 AM,-2674850,-4425184,3722028,35.9296782,-121.1513144,258.58,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,35,10666774.52,3977727.892,N/A,N/A
2441,46254,10/30/2023,18:00:38,10/30/2023,6:00:38 PM,Iridium,10/31/2023,3:00:49 AM,-2675516,-4424740,3722082,35.9302594,-121.1601751,261.61,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,29,10665973.88,3977777.263,N/A,N/A
2440,46254,10/30/2023,15:00:26,10/30/2023,3:00:26 PM,Iridium,10/30/2023,3:00:52 PM,-2675264,-4425036,3721972,35.9288067,-121.1560886,296.59,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,20,10666345.61,3977623.07,N/A,N/A
2439,46254,10/30/2023,12:00:38,10/30/2023,12:00:38 PM,Iridium,10/30/2023,3:00:52 PM,-2675494,-4424942,3721880,35.9279314,-121.1588084,273.83,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,26,10666102.06,3977521.342,N/A,N/A
2438,46254,10/30/2023,9:00:12,10/30/2023,9:00:12 AM,Iridium,10/30/2023,3:00:52 PM,-2675478,-4424996,3721898,35.9278622,-121.1583471,315.11,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,24,10666143.82,3977514.448,N/A,N/A
2437,46254,10/30/2023,6:00:36,10/30/2023,6:00:36 AM,Iridium,10/30/2023,3:00:52 PM,-2675492,-4424930,3721874,35.9279474,-121.1588582,261.16,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,24,10666097.53,3977523.031,N/A,N/A
2436,46254,10/30/2023,3:00:16,10/30/2023,3:00:16 AM,Iridium,10/30/2023,3:00:39 AM,-2675470,-4424950,3721824,35.9275522,-121.1585349,236.46,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,26,10666127.52,3977479.742,N/A,N/A
2435,46254,10/30/2023,0:00:13,10/30/2023,12:00:13 AM,Iridium,10/30/2023,3:00:39 AM,-2674932,-4425348,3721676,35.9261429,-121.151152,200.04,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,32,10666796.61,3977335.998,N/A,N/A
2434,46254,10/29/2023,21:01:27,10/29/2023,9:01:27 PM,Iridium,10/30/2023,3:00:39 AM,-2674874,-4426170,3720782,35.9160574,-121.1458911,220.96,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,31,10667292.52,3976226.201,N/A,N/A
2433,46254,10/29/2023,18:00:13,10/29/2023,6:00:13 PM,Iridium,10/30/2023,3:00:39 AM,-2675296,-4425112,3721986,35.9284774,-121.1559563,370.87,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10666358.24,3977586.765,N/A,N/A
2432,46254,10/29/2023,15:00:25,10/29/2023,3:00:25 PM,Iridium,10/30/2023,3:00:48 AM,-2674494,-4424626,3722706,35.9381252,-121.151137,120.69,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,22,10666772.78,3978665.236,N/A,N/A
2431,46254,10/29/2023,12:00:20,10/29/2023,12:00:20 PM,Iridium,10/30/2023,3:00:48 AM,-2674492,-4424526,3723082,35.9413269,-121.1516913,271.25,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,25,10666716.05,3979019.454,N/A,N/A
2430,46254,10/29/2023,9:00:38,10/29/2023,9:00:38 AM,Iridium,10/30/2023,3:00:48 AM,-2674490,-4424522,3723076,35.9413067,-121.1516952,264.12,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10666715.74,3979017.207,N/A,N/A
2429,46254,10/29/2023,6:00:11,10/29/2023,6:00:11 AM,Iridium,10/30/2023,3:00:48 AM,-2674546,-4424562,3723088,35.9410599,-121.151997,322.33,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,27,10666689.03,3978989.318,N/A,N/A
2428,46254,10/29/2023,3:00:38,10/29/2023,3:00:38 AM,Iridium,10/29/2023,3:01:05 AM,-2674492,-4424518,3723076,35.9413193,-121.1517371,262.19,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,26,10666711.93,3979018.537,N/A,N/A
2427,46254,10/29/2023,0:00:38,10/29/2023,12:00:38 AM,Iridium,10/29/2023,3:01:05 AM,-2675266,-4425010,3721994,35.9290794,-121.1562566,292.32,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,29,10666329.88,3977653.038,N/A,N/A
2426,46254,10/28/2023,21:00:39,10/28/2023,9:00:39 PM,Iridium,10/29/2023,3:01:05 AM,-2674972,-4425456,3721560,35.9246982,-121.1509122,223.58,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,29,10666821.27,3977176.146,N/A,N/A
2425,46254,10/28/2023,18:00:33,10/28/2023,6:00:33 PM,Iridium,10/29/2023,3:01:05 AM,-2674882,-4425704,3721434,35.9229026,-121.1486375,283.83,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10667030.3,3976980.846,N/A,N/A
2424,46254,10/28/2023,15:00:38,10/28/2023,3:00:38 PM,Iridium,10/28/2023,3:01:14 PM,-2674638,-4426272,3720936,35.9173652,-121.1430689,283.15,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10667544.43,3976376.111,N/A,N/A
2423,46254,10/28/2023,12:00:27,10/28/2023,12:00:27 PM,Iridium,10/28/2023,3:01:14 PM,-2674964,-4425832,3720922,35.9183624,-121.1486814,106.52,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10667035.88,3976477.122,N/A,N/A
2422,46254,10/28/2023,9:00:38,10/28/2023,9:00:38 AM,Iridium,10/28/2023,3:01:14 PM,-2674966,-4425938,3721106,35.9192203,-121.1480929,288.76,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10667087.18,3976573.29,N/A,N/A
2421,46254,10/28/2023,6:00:37,10/28/2023,6:00:37 AM,Iridium,10/28/2023,3:01:14 PM,-2674964,-4425932,3721102,35.9192237,-121.1481084,281.42,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,31,10667085.78,3976573.644,N/A,N/A
2420,46254,10/28/2023,3:00:12,10/28/2023,3:00:12 AM,Iridium,10/28/2023,3:01:24 PM,-2674982,-4425960,3721066,35.918785,-121.1481186,287.25,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10667085.79,3976524.966,N/A,N/A
2419,46254,10/28/2023,0:00:12,10/28/2023,12:00:12 AM,Iridium,10/28/2023,3:01:24 PM,-2674704,-4426114,3721046,35.9187025,-121.1446001,265.81,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,33,10667403.45,3976521.832,N/A,N/A
2418,46254,10/27/2023,21:00:48,10/27/2023,9:00:48 PM,Iridium,10/28/2023,3:01:24 PM,-2675334,-4425074,3721994,35.9286038,-121.1565345,365.16,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,31,10666305.81,3977599.798,N/A,N/A
2417,46254,10/27/2023,18:00:18,10/27/2023,6:00:18 PM,Iridium,10/28/2023,3:01:24 PM,-2675542,-4424894,3722120,35.9297687,-121.1595387,401.51,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,32,10666032.32,3977723.908,N/A,N/A
2416,46254,10/27/2023,15:00:38,10/27/2023,3:00:38 PM,Iridium,10/27/2023,3:01:00 PM,-2675706,-4425120,3721624,35.9246778,-121.159798,335.79,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,26,10666019.58,3977158.725,N/A,N/A
2415,46254,10/27/2023,12:00:18,10/27/2023,12:00:18 PM,Iridium,10/27/2023,3:01:00 PM,-2675600,-4424970,3721776,35.9267558,-121.1596529,276.62,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,25,10666028.32,3977389.486,N/A,N/A
2414,46254,10/27/2023,9:00:37,10/27/2023,9:00:37 AM,Iridium,10/27/2023,3:01:00 PM,-2675622,-4424944,3721784,35.9268716,-121.1600106,272.52,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,27,10665995.81,3977401.728,N/A,N/A
2413,46254,10/27/2023,6:00:15,10/27/2023,6:00:15 AM,Iridium,10/27/2023,3:01:00 PM,-2675620,-4424952,3721794,35.9269138,-121.1599457,283.09,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,27,10666001.57,3977406.525,N/A,N/A
2412,46254,10/27/2023,3:00:38,10/27/2023,3:00:38 AM,Iridium,10/27/2023,3:01:07 AM,-2675620,-4424936,3721780,35.9268841,-121.1600375,263.79,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,28,10665993.35,3977403.066,N/A,N/A
2411,46254,10/27/2023,0:00:38,10/27/2023,12:00:38 AM,Iridium,10/27/2023,3:01:07 AM,-2674754,-4425474,3721746,35.9265705,-121.1487419,253.87,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10667013.16,3977387.545,N/A,N/A
2410,46254,10/26/2023,21:00:39,10/26/2023,9:00:39 PM,Iridium,10/27/2023,3:01:07 AM,-2674868,-4425658,3721400,35.9229009,-121.1487683,226.13,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,34,10667018.5,3976980.435,N/A,N/A
2409,46254,10/26/2023,18:00:39,10/26/2023,6:00:39 PM,Iridium,10/27/2023,3:01:07 AM,-2675020,-4425460,3721602,35.9248554,-121.1513445,271.1,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10666781.95,3977192.837,N/A,N/A
2408,46254,10/26/2023,15:00:21,10/26/2023,3:00:21 PM,Iridium,10/26/2023,3:00:56 PM,-2675324,-4424968,3721930,35.9286438,-121.1570474,249.96,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,22,10666259.45,3977603.362,N/A,N/A
2407,46254,10/26/2023,12:00:38,10/26/2023,12:00:38 PM,Iridium,10/26/2023,3:00:56 PM,-2674408,-4424478,3723202,35.9426496,-121.1511698,273.25,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,29,10666760.31,3979167.075,N/A,N/A
2406,46254,10/26/2023,9:00:28,10/26/2023,9:00:28 AM,Iridium,10/26/2023,3:00:56 PM,-2674414,-4424472,3723206,35.9426895,-121.1512611,273.95,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,29,10666751.99,3979171.348,N/A,N/A
2405,46254,10/26/2023,6:00:38,10/26/2023,6:00:38 AM,Iridium,10/26/2023,3:00:56 PM,-2674406,-4424472,3723198,35.942653,-121.1511852,265.91,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10666758.92,3979167.431,N/A,N/A
2404,46254,10/26/2023,3:00:18,10/26/2023,3:00:18 AM,Iridium,10/26/2023,3:00:43 AM,-2674434,-4424508,3723106,35.9417422,-121.1512444,248.58,1.8,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,30,10666755.49,3979066.288,N/A,N/A
2403,46254,10/26/2023,0:00:21,10/26/2023,12:00:21 AM,Iridium,10/26/2023,3:00:43 AM,-2674970,-4425582,3721632,35.924659,-121.1501711,352.31,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,32,10666888.23,3977173.059,N/A,N/A
2402,46254,10/25/2023,21:00:11,10/25/2023,9:00:11 PM,Iridium,10/26/2023,3:00:43 AM,-2674642,-4425378,3721938,35.9287124,-121.14823,253.09,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,32,10667054.84,3977626.031,N/A,N/A
2401,46254,10/25/2023,18:00:39,10/25/2023,6:00:39 PM,Iridium,10/26/2023,3:00:43 AM,-2675528,-4424742,3722080,35.9302029,-121.1602774,266.85,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,34,10665964.77,3977770.824,N/A,N/A
2400,46254,10/25/2023,15:00:24,10/25/2023,3:00:24 PM,Iridium,10/25/2023,3:00:50 PM,-2675478,-4425032,3722012,35.9285312,-121.1581407,406.94,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,23,10666161.04,3977589.013,N/A,N/A
2399,46254,10/25/2023,12:00:19,10/25/2023,12:00:19 PM,Iridium,10/25/2023,3:00:50 PM,-2675454,-4424886,3721848,35.9280608,-121.1587501,199.49,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,25,10666107.04,3977535.788,N/A,N/A
2398,46254,10/25/2023,9:00:26,10/25/2023,9:00:26 AM,Iridium,10/25/2023,3:00:50 PM,-2675468,-4425178,3721954,35.9274747,-121.1572089,469.89,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.6,25,10666247.33,3977473.396,N/A,N/A
