No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
717,33351,3/9/2022,18:00:38,3/9/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2677033,-4424193,3721763,35.9262547,-121.1776945,331.2,1.2,val. GPS-3D,,9,7,44,20,32,14,41,8,38,9,35,5,29,13,29,30,44,27,35,0,0,0,0,0,0,,,3.36,3.48,26,10664401.54,3977303.36,N/A,N/A
716,33351,3/9/2022,15:00:31,3/9/2022,3:00:31 PM,Collar,9/26/2022,8:57:53 AM,-2675607,-4423830,3723255,35.9426879,-121.1662563,357.68,1.2,val. GPS-3D,,7,3,44,4,41,9,38,16,44,26,38,27,32,30,38,0,0,0,0,0,0,0,0,0,0,,,3.36,3.48,16,10665399.31,3979145.646,N/A,N/A
715,33351,3/9/2022,12:00:37,3/9/2022,12:00:37 PM,Collar,9/26/2022,8:57:53 AM,-2676598,-4422174,3724383,35.9556991,-121.1851548,288.2,1.4,val. GPS-3D,,7,4,32,22,41,31,44,21,41,1,41,25,29,26,41,0,0,0,0,0,0,0,0,0,0,,,3.32,3.44,13,10663667.69,3980557.125,N/A,N/A
714,33351,3/9/2022,9:00:12,3/9/2022,9:00:12 AM,Collar,9/26/2022,8:57:53 AM,-2676086,-4421577,3725460,35.9676612,-121.183726,292.68,1.2,val. GPS-3D,,7,27,44,10,41,8,41,18,41,21,41,23,38,1,35,0,0,0,0,0,0,0,0,0,0,,,3.36,3.48,15,10663771.84,3981886.486,N/A,N/A
713,33351,3/9/2022,6:00:38,3/9/2022,6:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2676889,-4421322,3725175,35.964536,-121.1928051,285.3,1.2,val. GPS-3D,,9,15,44,16,38,13,38,10,44,27,38,18,41,23,41,29,38,26,38,0,0,0,0,0,0,,,3.34,3.48,17,10662959.53,3981524.603,N/A,N/A
712,33351,3/9/2022,3:00:13,3/9/2022,3:00:13 AM,Collar,9/26/2022,8:57:53 AM,-2676770,-4421909,3724478,35.9571205,-121.1883069,232.57,1,val. GPS-3D,,10,25,44,5,38,12,38,18,44,20,41,29,44,31,29,15,29,2,35,26,32,0,0,0,0,,,3.36,3.54,20,10663380.47,3980709.51,N/A,N/A
711,33351,3/9/2022,0:00:38,3/9/2022,12:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2677680,-4422536,3723244,35.9427866,-121.1933359,323.83,1.2,val. GPS-3D,,8,12,44,25,35,2,35,6,38,24,38,19,38,20,32,29,29,0,0,0,0,0,0,0,0,,,3.38,3.54,32,10662956.35,3979111.029,N/A,N/A
710,33351,3/8/2022,21:00:38,3/8/2022,9:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2677684,-4422540,3723249,35.942794,-121.1933508,331.21,1,val. GPS-3D,,9,14,38,19,35,17,38,6,29,1,32,13,32,15,29,7,29,24,32,0,0,0,0,0,0,,,3.38,3.54,31,10662954.98,3979111.828,N/A,N/A
709,33351,3/8/2022,18:00:13,3/8/2022,6:00:13 PM,Collar,9/26/2022,8:57:53 AM,-2677682,-4422544,3723270,35.9429346,-121.1933089,345.47,1.2,val. GPS-3D,,9,14,44,20,35,5,38,30,44,9,38,7,38,4,35,8,32,13,29,0,0,0,0,0,0,,,3.4,3.52,25,10662958.47,3979127.494,N/A,N/A
708,33351,3/8/2022,15:00:38,3/8/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2677283,-4422638,3723443,35.9448646,-121.1889867,344.83,1.2,val. GPS-3D,,8,4,41,16,44,7,44,9,41,26,38,3,38,6,29,27,29,0,0,0,0,0,0,0,0,,,3.32,3.46,14,10663344.39,3979348.813,N/A,N/A
707,33351,3/8/2022,12:00:38,3/8/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2676169,-4421612,3725364,35.966575,-121.1843123,295.31,1.2,val. GPS-3D,,9,3,38,4,38,1,44,22,41,26,38,21,38,31,44,32,38,25,38,0,0,0,0,0,0,,,3.32,3.46,15,10663721.22,3981765.012,N/A,N/A
706,33351,3/8/2022,9:00:28,3/8/2022,9:00:28 AM,Collar,9/26/2022,8:57:53 AM,-2676206,-4421608,3725399,35.966747,-121.1846862,328.61,1.2,val. GPS-3D,,8,18,38,21,35,8,38,22,41,10,44,27,41,24,38,32,44,0,0,0,0,0,0,0,0,,,3.34,3.48,15,10663687.15,3981783.464,N/A,N/A
705,33351,3/8/2022,6:00:56,3/8/2022,6:00:56 AM,Collar,9/26/2022,8:57:53 AM,-2676764,-4421771,3724690,35.9593081,-121.1890421,258.98,1.4,val. GPS-3D,,5,26,38,10,35,29,35,18,41,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.5,16,10663309.65,3980950.958,N/A,N/A
704,33351,3/8/2022,3:00:10,3/8/2022,3:00:10 AM,Collar,9/26/2022,8:57:53 AM,-2677082,-4421477,3724806,35.9606137,-121.1937454,256.83,1,val. GPS-3D,,9,29,44,5,41,12,35,25,41,18,38,20,41,31,35,2,41,15,38,0,0,0,0,0,0,,,3.36,3.52,20,10662882.79,3981087.921,N/A,N/A
703,33351,3/8/2022,0:00:38,3/8/2022,12:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2674967,-4423765,3723636,35.9475139,-121.1605597,268.18,1,val. GPS-3D,,9,20,38,12,41,2,44,6,44,19,44,24,41,25,32,29,35,17,44,0,0,0,0,0,0,,,3.4,3.54,29,10665903.1,3979690.673,N/A,N/A
702,33351,3/7/2022,21:00:07,3/7/2022,9:00:07 PM,Collar,9/26/2022,8:57:53 AM,-2674965,-4423762,3723627,35.9474673,-121.160558,259.98,1.2,val. GPS-3D,,8,19,38,7,41,13,35,14,41,15,35,17,41,30,47,24,29,0,0,0,0,0,0,0,0,,,3.4,3.54,36,10665903.35,3979685.506,N/A,N/A
701,33351,3/7/2022,18:00:38,3/7/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674970,-4423765,3723637,35.947513,-121.1605882,270.02,1,val. GPS-3D,,11,8,44,9,41,4,41,7,41,5,41,13,32,14,44,27,41,30,41,20,38,17,29,0,0,,,3.38,3.52,35,10665900.53,3979690.523,N/A,N/A
700,33351,3/7/2022,15:00:21,3/7/2022,3:00:21 PM,Collar,9/26/2022,8:57:53 AM,-2674998,-4423759,3723737,35.9481931,-121.1608881,336.3,1.2,val. GPS-3D,,8,3,47,7,41,6,35,16,32,26,29,30,44,4,35,27,32,0,0,0,0,0,0,0,0,,,3.4,3.54,20,10665872.05,3979765.456,N/A,N/A
699,33351,3/7/2022,12:00:39,3/7/2022,12:00:39 PM,Collar,9/26/2022,8:57:53 AM,-2675542,-4423002,3724154,35.9531728,-121.1703894,284.65,1.2,val. GPS-3D,,9,3,44,4,35,1,41,26,38,31,44,22,41,32,29,21,41,25,32,0,0,0,0,0,0,,,3.3,3.52,12,10665004.67,3980301.756,N/A,N/A
698,33351,3/7/2022,9:00:37,3/7/2022,9:00:37 AM,Collar,9/26/2022,8:57:53 AM,-2677128,-4421421,3724849,35.9610548,-121.1945031,262.59,1.2,val. GPS-3D,,9,18,29,23,41,21,44,10,44,27,41,8,41,32,47,22,44,31,32,0,0,0,0,0,0,,,3.32,3.62,14,10662813.55,3981135.586,N/A,N/A
697,33351,3/7/2022,6:00:38,3/7/2022,6:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2675618,-4423273,3723751,35.9487978,-121.1695555,267.61,1.2,val. GPS-3D,,9,18,41,23,29,26,38,16,35,15,41,13,41,10,38,27,35,29,41,0,0,0,0,0,0,,,3.38,3.64,21,10665088.99,3979817.841,N/A,N/A
696,33351,3/7/2022,3:00:13,3/7/2022,3:00:13 AM,Collar,9/26/2022,8:57:53 AM,-2675551,-4423562,3723528,35.9460461,-121.1672624,308.81,1.2,val. GPS-3D,,8,25,44,20,41,12,41,29,44,26,35,2,41,18,38,5,41,0,0,0,0,0,0,0,0,,,3.36,3.64,19,10665301.56,3979516.471,N/A,N/A
695,33351,3/7/2022,0:00:21,3/7/2022,12:00:21 AM,Collar,9/26/2022,8:57:53 AM,-2675848,-4423565,3723305,35.9435924,-121.1700616,304.43,1.2,val. GPS-3D,,6,12,38,20,41,2,38,6,32,25,29,17,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,27,10665054.17,3979239.535,N/A,N/A
694,33351,3/6/2022,21:00:15,3/6/2022,9:00:15 PM,Collar,9/26/2022,8:57:53 AM,-2675860,-4423521,3723286,35.94362,-121.1704278,267.83,2.4,val. GPS-3D,,7,14,32,6,44,13,41,15,35,17,44,7,38,30,41,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,35,10665021.08,3979241.985,N/A,N/A
693,33351,3/6/2022,18:00:38,3/6/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675864,-4423527,3723280,35.9435382,-121.1704313,270.14,1,val. GPS-3D,,9,4,38,30,44,7,38,14,35,9,41,20,35,13,29,17,35,8,35,0,0,0,0,0,0,,,3.36,3.64,24,10665020.93,3979232.896,N/A,N/A
692,33351,3/6/2022,15:00:38,3/6/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675401,-4422831,3724457,35.9565436,-121.1700332,285.05,1.2,val. GPS-3D,,8,6,32,3,41,4,41,26,32,9,38,16,38,27,29,7,29,0,0,0,0,0,0,0,0,,,3.38,3.66,16,10665029.78,3980676.282,N/A,N/A
691,33351,3/6/2022,12:00:24,3/6/2022,12:00:24 PM,Collar,9/26/2022,8:57:53 AM,-2675403,-4422763,3724451,35.9568022,-121.1704423,235.26,1.6,val. GPS-3D,,7,26,32,21,35,22,38,32,35,25,29,1,38,3,38,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,15,10664992.35,3980704.28,N/A,N/A
690,33351,3/6/2022,9:00:32,3/6/2022,9:00:32 AM,Collar,9/26/2022,8:57:53 AM,-2676842,-4421743,3724683,35.9591701,-121.1899425,268.18,1.2,val. GPS-3D,,8,21,38,10,47,32,44,8,35,22,35,18,38,23,44,24,35,0,0,0,0,0,0,0,0,,,3.32,3.64,14,10663228.73,3980934.135,N/A,N/A
689,33351,3/6/2022,6:00:38,3/6/2022,6:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2676791,-4421588,3724923,35.9617622,-121.1903487,280.41,1.4,val. GPS-3D,,8,13,41,18,41,26,38,15,44,23,35,29,44,16,29,10,41,0,0,0,0,0,0,0,0,,,3.32,3.64,16,10663186.76,3981221.008,N/A,N/A
688,33351,3/6/2022,3:00:13,3/6/2022,3:00:13 AM,Collar,9/26/2022,8:57:53 AM,-2676854,-4421393,3725068,35.9635301,-121.1920656,256.95,1.4,val. GPS-3D,,6,20,41,12,44,25,41,29,41,2,41,31,35,0,0,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,19,10663028.29,3981414.243,N/A,N/A
687,33351,3/6/2022,0:00:37,3/6/2022,12:00:37 AM,Collar,9/26/2022,8:57:53 AM,-2677683,-4422528,3723267,35.9429824,-121.1934102,333.05,1.2,val. GPS-3D,,7,12,41,20,35,6,41,2,44,24,41,19,29,25,35,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,25,10662949.24,3979132.624,N/A,N/A
686,33351,3/5/2022,21:00:36,3/5/2022,9:00:36 PM,Collar,9/26/2022,8:57:53 AM,-2677684,-4422527,3723265,35.9429696,-121.1934255,331.6,1.2,val. GPS-3D,,9,14,41,13,44,15,32,17,41,19,41,1,29,6,35,7,35,30,35,0,0,0,0,0,0,,,3.38,3.66,29,10662947.89,3979131.178,N/A,N/A
685,33351,3/5/2022,18:00:29,3/5/2022,6:00:29 PM,Collar,9/26/2022,8:57:53 AM,-2677687,-4422559,3723281,35.9429333,-121.1932702,364.41,1.2,val. GPS-3D,,9,9,38,8,32,7,41,5,32,14,41,13,32,30,41,20,32,4,29,0,0,0,0,0,0,,,3.38,3.66,23,10662961.97,3979127.413,N/A,N/A
684,33351,3/5/2022,15:00:36,3/5/2022,3:00:36 PM,Collar,9/26/2022,8:57:53 AM,-2677460,-4422549,3723490,35.9451253,-121.1911756,384.99,1.4,val. GPS-3D,,7,4,41,30,29,16,41,9,35,3,41,7,35,26,35,0,0,0,0,0,0,0,0,0,0,,,3.32,3.62,17,10663146.41,3979374.076,N/A,N/A
683,33351,3/5/2022,12:00:38,3/5/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675361,-4422555,3724792,35.9603466,-121.1712373,273.85,1.8,val. GPS-3D,,8,3,41,4,41,21,44,1,44,26,38,32,32,31,41,25,35,0,0,0,0,0,0,0,0,,,3.32,3.62,13,10664913.27,3981096.114,N/A,N/A
682,33351,3/5/2022,9:00:22,3/5/2022,9:00:22 AM,Collar,9/26/2022,8:57:53 AM,-2673862,-4425489,3722371,35.9335031,-121.1401965,257.45,1.4,val. GPS-3D,,7,10,47,18,35,27,44,24,35,32,47,23,38,31,38,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,14,10667769.52,3978171.254,N/A,N/A
681,33351,3/5/2022,6:00:38,3/5/2022,6:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2673888,-4425461,3722406,35.9338142,-121.1406036,269.47,1.2,val. GPS-3D,,9,10,41,13,41,15,44,16,38,18,44,23,41,29,41,26,35,27,32,0,0,0,0,0,0,,,3.34,3.64,15,10667732.14,3978205.057,N/A,N/A
680,33351,3/5/2022,3:00:33,3/5/2022,3:00:33 AM,Collar,9/26/2022,8:57:53 AM,-2676084,-4424958,3721520,35.9236175,-121.1643106,320.91,1.2,val. GPS-3D,,8,12,41,2,44,18,32,25,41,29,44,20,44,31,41,5,44,0,0,0,0,0,0,0,0,,,3.36,3.64,19,10665614.62,3977033.447,N/A,N/A
679,33351,3/5/2022,0:00:38,3/5/2022,12:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2676597,-4424552,3721650,35.9249993,-121.1715022,330.87,1.2,val. GPS-3D,,8,6,44,2,41,17,41,19,41,12,32,25,32,20,29,24,29,0,0,0,0,0,0,0,0,,,3.38,3.66,23,10664962.86,3977174.546,N/A,N/A
678,33351,3/4/2022,21:00:11,3/4/2022,9:00:11 PM,Collar,9/26/2022,8:57:53 AM,-2676545,-4424531,3721660,35.9253096,-121.1711297,300.39,1.4,val. GPS-3D,,7,13,38,14,41,17,44,19,41,30,41,1,29,7,38,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,25,10664995.83,3977209.597,N/A,N/A
677,33351,3/4/2022,18:00:38,3/4/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675746,-4424287,3722454,35.9343946,-121.1649535,262.41,1,val. GPS-3D,,9,9,41,7,44,4,35,8,38,27,41,30,41,14,44,5,35,20,29,0,0,0,0,0,0,,,3.36,3.64,26,10665534.14,3978227.863,N/A,N/A
676,33351,3/4/2022,15:00:21,3/4/2022,3:00:21 PM,Collar,9/26/2022,8:57:53 AM,-2674984,-4423789,3723652,35.9474754,-121.1605833,301.32,1.6,val. GPS-3D,,6,3,35,4,41,9,44,6,41,7,44,16,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,23,10665901.05,3979686.367,N/A,N/A
675,33351,3/4/2022,12:00:13,3/4/2022,12:00:13 PM,Collar,9/26/2022,8:57:53 AM,-2674972,-4423785,3723642,35.9474534,-121.1604925,287.65,1.2,val. GPS-3D,,9,10,35,21,41,25,38,22,38,1,41,31,41,32,44,3,38,4,29,0,0,0,0,0,0,,,3.36,3.64,24,10665909.29,3979684.081,N/A,N/A
674,33351,3/4/2022,9:01:02,3/4/2022,9:01:02 AM,Collar,9/26/2022,8:57:53 AM,-2676788,-4421554,3724926,35.9619463,-121.1905154,257.37,1,val. GPS-3D,,10,21,41,10,44,27,41,22,44,23,35,18,35,31,35,32,47,24,38,8,35,0,0,0,0,,,3.34,3.64,20,10663171.35,3981241.144,N/A,N/A
673,33351,3/4/2022,6:00:24,3/4/2022,6:00:24 AM,Collar,9/26/2022,8:57:53 AM,-2676781,-4421575,3724913,35.9617755,-121.1903285,261.34,1.4,val. GPS-3D,,7,13,38,18,35,10,38,16,38,23,35,29,41,5,29,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,21,10663188.56,3981222.519,N/A,N/A
672,33351,3/4/2022,3:00:39,3/4/2022,3:00:39 AM,Collar,9/26/2022,8:57:53 AM,-2675073,-4423399,3723994,35.9514925,-121.1636641,269.22,1.4,val. GPS-3D,,7,5,44,20,44,12,44,25,38,18,35,29,41,2,41,0,0,0,0,0,0,0,0,0,0,,,3.36,3.64,21,10665614.77,3980126.751,N/A,N/A
671,33351,3/4/2022,0:00:16,3/4/2022,12:00:16 AM,Collar,9/26/2022,8:57:53 AM,-2674961,-4423797,3723635,35.9473782,-121.1603193,287.25,1.6,val. GPS-3D,,6,6,41,2,44,17,32,12,38,19,32,25,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,25,10665925.07,3979676.025,N/A,N/A
670,33351,3/3/2022,21:00:39,3/3/2022,9:00:39 PM,Collar,9/26/2022,8:57:53 AM,-2674971,-4423765,3723638,35.9475175,-121.1605977,271.03,1,val. GPS-3D,,10,7,41,14,44,15,32,6,29,21,32,17,44,19,41,1,41,30,41,13,41,0,0,0,0,,,3.38,3.66,32,10665899.67,3979691.013,N/A,N/A
669,33351,3/3/2022,18:00:11,3/3/2022,6:00:11 PM,Collar,9/26/2022,8:57:53 AM,-2674938,-4423756,3723621,35.9475246,-121.1603363,240.99,1.2,val. GPS-3D,,8,4,38,14,35,7,44,8,44,9,41,5,38,27,44,20,35,0,0,0,0,0,0,0,0,,,3.38,3.64,27,10665923.23,3979692.24,N/A,N/A
668,33351,3/3/2022,15:00:38,3/3/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674970,-4423756,3723658,35.9477069,-121.1606398,276.11,1.4,val. GPS-3D,,7,3,47,4,41,16,44,9,38,7,38,6,38,26,41,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,19,10665895.47,3979711.951,N/A,N/A
667,33351,3/3/2022,12:00:38,3/3/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2674983,-4423760,3723655,35.9476314,-121.1607401,282.57,1,val. GPS-3D,,10,3,41,4,32,1,41,21,35,22,44,25,41,31,44,10,41,26,38,32,44,0,0,0,0,,,3.32,3.64,18,10665886.58,3979703.396,N/A,N/A
666,33351,3/3/2022,9:00:21,3/3/2022,9:00:21 AM,Collar,9/26/2022,8:57:53 AM,-2677088,-4421562,3724769,35.9599426,-121.1933143,296.47,1.4,val. GPS-3D,,7,8,41,23,35,22,41,10,29,18,38,24,38,27,41,0,0,0,0,0,0,0,0,0,0,,,3.34,3.62,18,10662923.05,3981014.191,N/A,N/A
665,33351,3/3/2022,6:00:38,3/3/2022,6:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2676918,-4422110,3724214,35.9538792,-121.1885565,278.78,1.2,val. GPS-3D,,9,18,41,15,41,5,35,10,41,23,41,26,41,27,35,29,44,16,41,0,0,0,0,0,0,,,3.34,3.64,17,10663364.63,3980349.531,N/A,N/A
664,33351,3/3/2022,3:00:38,3/3/2022,3:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2676742,-4423367,3722879,35.9389323,-121.1796743,291.91,1.4,val. GPS-3D,,8,12,41,29,41,20,29,5,29,25,38,2,29,31,29,18,35,0,0,0,0,0,0,0,0,,,3.38,3.66,29,10664196.69,3978706.37,N/A,N/A
663,33351,3/3/2022,0:00:41,3/3/2022,12:00:41 AM,Collar,9/26/2022,8:57:53 AM,-2676749,-4423383,3722883,35.9388699,-121.1796488,308.28,1.8,val. GPS-3D,,5,2,41,6,38,20,38,24,44,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,32,10664199.12,3978699.492,N/A,N/A
662,33351,3/2/2022,21:00:24,3/2/2022,9:00:24 PM,Collar,9/26/2022,8:57:53 AM,-2676755,-4423253,3722823,35.939004,-121.1804516,185.53,1.6,val. GPS-3D,,6,13,44,17,44,14,41,1,29,30,38,7,32,0,0,0,0,0,0,0,0,0,0,0,0,,,3.4,3.64,35,10664126.42,3978713.013,N/A,N/A
661,33351,3/2/2022,18:00:38,3/2/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2676753,-4423369,3722879,35.9388931,-121.1797671,297.91,1.2,val. GPS-3D,,8,4,38,14,41,20,32,9,41,5,29,30,41,7,29,8,35,0,0,0,0,0,0,0,0,,,3.38,3.66,28,10664188.4,3978701.868,N/A,N/A
660,33351,3/2/2022,15:00:38,3/2/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2676759,-4423352,3722894,35.9390631,-121.1799215,297.45,1.4,val. GPS-3D,,6,16,44,3,44,9,32,7,38,4,35,26,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,21,10664174.12,3978720.461,N/A,N/A
659,33351,3/2/2022,12:00:16,3/2/2022,12:00:16 PM,Collar,9/26/2022,8:57:53 AM,-2676763,-4423360,3722899,35.9390524,-121.1799135,307.6,1.2,val. GPS-3D,,8,10,29,32,41,21,41,22,41,4,35,31,44,1,44,3,41,0,0,0,0,0,0,0,0,,,3.36,3.64,22,10664174.86,3978719.29,N/A,N/A
658,33351,3/2/2022,9:00:37,3/2/2022,9:00:37 AM,Collar,9/26/2022,8:57:53 AM,-2677064,-4421538,3724770,35.9601243,-121.1932245,270.38,1.2,val. GPS-3D,,8,24,35,23,41,22,29,10,44,18,41,21,35,32,32,8,29,0,0,0,0,0,0,0,0,,,3.34,3.64,18,10662930.78,3981034.5,N/A,N/A
657,33351,3/2/2022,6:00:11,3/2/2022,6:00:11 AM,Collar,9/26/2022,8:57:53 AM,-2677063,-4421580,3724691,35.9593606,-121.1929739,252.65,1.4,val. GPS-3D,,7,15,41,13,32,18,38,16,41,5,29,26,41,29,44,0,0,0,0,0,0,0,0,0,0,,,3.34,3.62,18,10662954.95,3980950.205,N/A,N/A
656,33351,3/2/2022,3:00:33,3/2/2022,3:00:33 AM,Collar,9/26/2022,8:57:53 AM,-2675593,-4423740,3723196,35.9427031,-121.1666398,254.83,1.4,val. GPS-3D,,8,20,38,25,44,5,38,29,44,12,38,31,38,2,44,18,38,0,0,0,0,0,0,0,0,,,3.36,3.64,23,10665364.69,3979146.684,N/A,N/A
655,33351,3/2/2022,0:00:35,3/2/2022,12:00:35 AM,Collar,9/26/2022,8:57:53 AM,-2675686,-4424246,3722519,35.9352186,-121.1646197,247.01,1.4,val. GPS-3D,,7,14,41,12,41,17,32,19,41,6,47,24,38,2,41,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,31,10665562.53,3978319.844,N/A,N/A
654,33351,3/1/2022,21:00:21,3/1/2022,9:00:21 PM,Collar,9/26/2022,8:57:53 AM,-2675694,-4424234,3722523,35.9352802,-121.1647644,244.39,1.2,val. GPS-3D,,7,14,35,7,41,1,38,30,35,21,29,6,29,13,29,0,0,0,0,0,0,0,0,0,0,,,3.4,3.66,31,10665549.35,3978326.432,N/A,N/A
653,33351,3/1/2022,18:00:38,3/1/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675693,-4424256,3722533,35.9352564,-121.1646287,265.08,1.2,val. GPS-3D,,9,7,41,4,38,8,41,9,35,14,38,27,29,30,35,20,32,5,29,0,0,0,0,0,0,,,3.36,3.64,34,10665561.64,3978324.016,N/A,N/A
652,33351,3/1/2022,15:00:11,3/1/2022,3:00:11 PM,Collar,9/26/2022,8:57:53 AM,-2675006,-4423747,3723682,35.9478242,-121.1610328,299.05,1.6,val. GPS-3D,,6,4,44,16,41,9,38,6,35,3,44,26,38,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.66,18,10665859.77,3979724.294,N/A,N/A
651,33351,3/1/2022,12:00:38,3/1/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2675009,-4423724,3723681,35.9479128,-121.1611932,283.79,1,val. GPS-3D,,10,10,35,21,44,22,41,26,38,31,44,32,44,1,44,3,41,4,35,25,35,0,0,0,0,,,3.32,3.62,13,10665845.12,3979733.852,N/A,N/A
650,33351,3/1/2022,9:00:28,3/1/2022,9:00:28 AM,Collar,9/26/2022,8:57:53 AM,-2677192,-4421909,3724249,35.9542935,-121.1923083,275.01,1.6,val. GPS-3D,,6,10,41,24,41,32,41,22,32,8,32,27,29,0,0,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,19,10663025.39,3980389.214,N/A,N/A
649,33351,3/1/2022,6:00:28,3/1/2022,6:00:28 AM,Collar,9/26/2022,8:57:53 AM,-2676508,-4422472,3724086,35.9524301,-121.1825911,282.47,1.6,val. GPS-3D,,6,5,38,15,44,10,38,26,38,27,35,13,41,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,18,10663905.67,3980198.791,N/A,N/A
648,33351,3/1/2022,3:00:10,3/1/2022,3:00:10 AM,Collar,9/26/2022,8:57:53 AM,-2676502,-4422579,3723868,35.9503718,-121.1819202,226.07,1.4,val. GPS-3D,,8,20,41,31,38,5,41,25,44,12,41,29,44,2,41,18,35,0,0,0,0,0,0,0,0,,,3.38,3.64,22,10663970.44,3979971.589,N/A,N/A
647,33351,3/1/2022,0:00:38,3/1/2022,12:00:38 AM,Collar,9/26/2022,8:57:53 AM,-2676751,-4423368,3722889,35.9389761,-121.1797539,302.25,1,val. GPS-3D,,9,12,35,19,32,2,29,24,41,6,29,20,32,25,29,14,29,17,29,0,0,0,0,0,0,,,3.38,3.64,32,10664189.42,3978711.094,N/A,N/A
646,33351,2/28/2022,21:00:33,2/28/2022,9:00:33 PM,Collar,9/26/2022,8:57:53 AM,-2676754,-4423376,3722890,35.938939,-121.1797364,309.63,1.4,val. GPS-3D,,8,13,35,14,38,6,35,15,35,19,41,17,35,30,29,7,29,0,0,0,0,0,0,0,0,,,3.38,3.64,32,10664191.07,3978707.006,N/A,N/A
645,33351,2/28/2022,18:00:38,2/28/2022,6:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2676761,-4423387,3722892,35.9388846,-121.1797397,321.36,1.8,val. GPS-3D,,5,4,29,9,41,7,41,14,35,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3.38,3.64,25,10664190.89,3978700.971,N/A,N/A
644,33351,2/28/2022,15:00:38,2/28/2022,3:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2676745,-4423370,3722879,35.9389105,-121.1796855,295.25,1.4,val. GPS-3D,,7,3,44,4,38,16,41,6,29,26,29,9,41,7,29,0,0,0,0,0,0,0,0,0,0,,,3.34,3.64,19,10664195.72,3978703.934,N/A,N/A
643,33351,2/28/2022,12:00:38,2/28/2022,12:00:38 PM,Collar,9/26/2022,8:57:53 AM,-2677217,-4421898,3724261,35.9543623,-121.1926085,284.92,1.2,val. GPS-3D,,9,3,41,4,29,25,41,22,44,10,38,31,35,32,44,1,44,26,32,0,0,0,0,0,0,,,3.32,3.62,15,10662998.17,3980396.346,N/A,N/A
642,33351,2/28/2022,9:00:09,2/28/2022,9:00:09 AM,Collar,9/26/2022,8:57:53 AM,-2677218,-4422990,3722953,35.9398746,-121.1863504,273.76,1.6,val. GPS-3D,,7,10,47,22,38,18,41,23,44,24,38,27,44,32,44,0,0,0,0,0,0,0,0,0,0,,,3.34,3.62,15,10663592.49,3978799.687,N/A,N/A
