No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
8893,33349,10/3/2023,3:00:38,10/3/2023,3:00:38 AM,Iridium,10/4/2023,12:01:16 AM,-2675114,-4425344,3721666,35.9255902,-121.1529007,267.64,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,25,10666639.99,3977271.697,N/A,N/A
8892,33349,10/3/2023,0:00:26,10/3/2023,12:00:26 AM,Iridium,10/3/2023,12:01:40 AM,-2675568,-4425412,3721448,35.9224497,-121.1568156,377.06,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,32,10666293.33,3976916.638,N/A,N/A
8891,33349,10/2/2023,21:00:11,10/2/2023,9:00:11 PM,Iridium,10/3/2023,12:01:40 AM,-2675132,-4425414,3721680,35.9253264,-121.1526701,331.9,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,32,10666661.34,3977242.824,N/A,N/A
8890,33349,10/2/2023,18:00:56,10/2/2023,6:00:56 PM,Iridium,10/3/2023,12:01:40 AM,-2675124,-4425362,3721672,35.9255252,-121.1528923,287.82,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,29,10666640.88,3977264.499,N/A,N/A
8889,33349,10/2/2023,15:00:10,10/2/2023,3:00:10 PM,Iridium,10/3/2023,12:01:40 AM,-2674662,-4424840,3722606,35.9359672,-121.1515035,280.65,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,19,10666744.25,3978425.218,N/A,N/A
8888,33349,10/2/2023,12:00:38,10/2/2023,12:00:38 PM,Iridium,10/2/2023,12:01:06 PM,-2674676,-4424952,3722448,35.934269,-121.1509942,271.4,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,17,10666793.77,3978237.709,N/A,N/A
8887,33349,10/2/2023,9:00:38,10/2/2023,9:00:38 AM,Iridium,10/2/2023,12:01:06 PM,-2674680,-4424942,3722448,35.9343034,-121.1510895,266.14,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,21,10666785.1,3978241.353,N/A,N/A
8886,33349,10/2/2023,6:00:22,10/2/2023,6:00:22 AM,Iridium,10/2/2023,12:01:06 PM,-2674680,-4424948,3722452,35.9343054,-121.1510551,272.65,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,22,10666788.2,3978241.638,N/A,N/A
8885,33349,10/2/2023,3:00:38,10/2/2023,3:00:38 AM,Iridium,10/2/2023,12:01:06 PM,-2674668,-4425074,3722310,35.9327318,-121.150219,271.6,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,25,10666866.93,3978068.5,N/A,N/A
8884,33349,10/2/2023,0:00:24,10/2/2023,12:00:24 AM,Iridium,10/2/2023,12:00:49 AM,-2675916,-4425370,3721216,35.9199946,-121.1603558,357.66,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,26,10665979.04,3976638.264,N/A,N/A
8883,33349,10/1/2023,21:00:38,10/1/2023,9:00:38 PM,Iridium,10/2/2023,12:00:49 AM,-2675126,-4425370,3721680,35.9255419,-121.1528655,298.9,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,30,10666643.27,3977266.398,N/A,N/A
8882,33349,10/1/2023,18:00:38,10/1/2023,6:00:38 PM,Iridium,10/2/2023,12:00:49 AM,-2675110,-4425356,3721664,35.9255323,-121.152794,273.11,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,29,10666649.74,3977265.45,N/A,N/A
8881,33349,10/1/2023,15:00:38,10/1/2023,3:00:38 PM,Iridium,10/2/2023,12:00:49 AM,-2674680,-4424982,3722408,35.9338304,-121.1508602,270.39,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,21,10666806.78,3978189.283,N/A,N/A
8880,33349,10/1/2023,12:00:09,10/1/2023,12:00:09 PM,Iridium,10/1/2023,12:01:22 PM,-2674670,-4424950,3722442,35.9342507,-121.1509488,263.98,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,21,10666797.9,3978235.755,N/A,N/A
8879,33349,10/1/2023,9:00:38,10/1/2023,9:00:38 AM,Iridium,10/1/2023,12:01:22 PM,-2674680,-4424946,3722448,35.9342853,-121.1510665,268.91,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,16,10666787.21,3978239.384,N/A,N/A
8878,33349,10/1/2023,6:00:16,10/1/2023,6:00:16 AM,Iridium,10/1/2023,12:01:22 PM,-2674634,-4424922,3722420,35.9343154,-121.1507679,216.59,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,16,10666814.09,3978243.241,N/A,N/A
8877,33349,10/1/2023,3:00:10,10/1/2023,3:00:10 AM,Iridium,10/1/2023,12:01:22 PM,-2674626,-4425142,3722566,35.9344069,-121.149431,451.36,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,21,10666934.51,3978255.674,N/A,N/A
8876,33349,10/1/2023,0:00:21,10/1/2023,12:00:21 AM,Iridium,10/1/2023,12:00:49 AM,-2676786,-4425284,3720636,35.9137703,-121.1690963,322.46,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,28,10665203.3,3975932.978,N/A,N/A
8875,33349,9/30/2023,21:00:38,9/30/2023,9:00:38 PM,Iridium,10/1/2023,12:00:49 AM,-2676432,-4425322,3720830,35.9159829,-121.1655227,314.21,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,25,10665521.17,3976184.472,N/A,N/A
8874,33349,9/30/2023,18:00:46,9/30/2023,6:00:46 PM,Iridium,10/1/2023,12:00:49 AM,-2675740,-4425064,3722010,35.927655,-121.1604414,537.72,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,27,10665955.3,3977487.897,N/A,N/A
8873,33349,9/30/2023,15:00:25,9/30/2023,3:00:25 PM,Iridium,10/1/2023,12:00:49 AM,-2674796,-4424786,3722342,35.9339186,-121.1530838,144.43,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,23,10666605.98,3978195.262,N/A,N/A
8872,33349,9/30/2023,12:00:14,9/30/2023,12:00:14 PM,Iridium,10/1/2023,12:00:59 AM,-2674530,-4424644,3722886,35.9392586,-121.1513752,253.89,2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,20,10666748.91,3978790.561,N/A,N/A
8871,33349,9/30/2023,9:00:39,9/30/2023,9:00:39 AM,Iridium,10/1/2023,12:00:59 AM,-2674534,-4424658,3722898,35.9392719,-121.1513329,272.31,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,23,10666752.7,3978792.102,N/A,N/A
8870,33349,9/30/2023,6:00:12,9/30/2023,6:00:12 AM,Iridium,10/1/2023,12:00:59 AM,-2674520,-4424640,3722872,35.939202,-121.1513033,238.71,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,23,10666755.52,3978784.396,N/A,N/A
8869,33349,9/30/2023,3:00:38,9/30/2023,3:00:38 AM,Iridium,10/1/2023,12:00:59 AM,-2674468,-4424790,3722794,35.9380961,-121.1499502,275.09,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,25,10666879.9,3978664.034,N/A,N/A
8868,33349,9/30/2023,0:00:23,9/30/2023,12:00:23 AM,Iridium,9/30/2023,12:01:30 AM,-2675162,-4425288,3721692,35.9259021,-121.1536768,264.19,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,30,10666569.3,3977304.966,N/A,N/A
8867,33349,9/29/2023,21:00:36,9/29/2023,9:00:36 PM,Iridium,9/30/2023,12:01:30 AM,-2675608,-4425348,3721442,35.922586,-121.1575617,345.95,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,31,10666225.73,3976930.493,N/A,N/A
8866,33349,9/29/2023,18:00:38,9/29/2023,6:00:38 PM,Iridium,9/30/2023,12:01:30 AM,-2676356,-4425422,3720838,35.9157969,-121.164229,356.35,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,32,10665638.3,3976166.028,N/A,N/A
8865,33349,9/29/2023,15:00:37,9/29/2023,3:00:37 PM,Iridium,9/30/2023,12:01:30 AM,-2675590,-4425338,3721438,35.9226513,-121.1574484,329.13,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,19,10666235.82,3976937.93,N/A,N/A
8864,33349,9/29/2023,12:00:12,9/29/2023,12:00:12 PM,Iridium,9/29/2023,12:01:08 PM,-2674630,-4425396,3721970,35.9288973,-121.148013,279.31,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,20,10667074.03,3977646.911,N/A,N/A
8863,33349,9/29/2023,9:00:38,9/29/2023,9:00:38 AM,Iridium,9/29/2023,12:01:08 PM,-2674662,-4425352,3721976,35.9290527,-121.1485687,265.74,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,21,10667023.57,3977663.197,N/A,N/A
8862,33349,9/29/2023,6:00:23,9/29/2023,6:00:23 AM,Iridium,9/29/2023,12:01:08 PM,-2674612,-4425350,3721930,35.9288628,-121.148106,216.42,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,22,10667065.71,3977642.927,N/A,N/A
8861,33349,9/29/2023,3:00:21,9/29/2023,3:00:21 AM,Iridium,9/29/2023,12:01:08 PM,-2674648,-4425354,3721982,35.9291257,-121.1484245,264.79,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,26,10667036.43,3977671.545,N/A,N/A
8860,33349,9/29/2023,0:00:35,9/29/2023,12:00:35 AM,Iridium,9/29/2023,12:01:00 AM,-2674980,-4425356,3721766,35.9266322,-121.1515613,278.49,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,34,10666758.65,3977389.577,N/A,N/A
8859,33349,9/28/2023,21:00:23,9/28/2023,9:00:23 PM,Iridium,9/29/2023,12:01:00 AM,-2675386,-4425312,3721476,35.9236044,-121.1556632,247.94,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,35,10666394.9,3977046.691,N/A,N/A
8858,33349,9/28/2023,18:00:33,9/28/2023,6:00:33 PM,Iridium,9/29/2023,12:01:00 AM,-2675864,-4425310,3721270,35.9208024,-121.1602067,325.97,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,30,10665990.8,3976728.129,N/A,N/A
8857,33349,9/28/2023,15:00:39,9/28/2023,3:00:39 PM,Iridium,9/29/2023,12:01:00 AM,-2675530,-4425378,3721376,35.922182,-121.1566502,295.34,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,19,10666308.82,3976887.226,N/A,N/A
8856,33349,9/28/2023,12:00:11,9/28/2023,12:00:11 PM,Iridium,9/28/2023,12:01:00 PM,-2674768,-4425068,3722198,35.9316681,-121.1512017,243.6,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,19,10666780.51,3977948.823,N/A,N/A
8855,33349,9/28/2023,9:00:38,9/28/2023,9:00:38 AM,Iridium,9/28/2023,12:01:00 PM,-2674678,-4424942,3722444,35.9342796,-121.1510705,262.96,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,18,10666786.86,3978238.755,N/A,N/A
8854,33349,9/28/2023,6:00:08,9/28/2023,6:00:08 AM,Iridium,9/28/2023,12:01:00 PM,-2674676,-4424932,3722444,35.9343304,-121.1511089,255.19,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,24,10666783.29,3978244.317,N/A,N/A
8853,33349,9/28/2023,3:00:38,9/28/2023,3:00:38 AM,Iridium,9/28/2023,12:01:00 PM,-2674678,-4424940,3722442,35.9342741,-121.151082,260.4,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,25,10666785.84,3978238.121,N/A,N/A
8852,33349,9/28/2023,0:00:22,9/28/2023,12:00:22 AM,Iridium,9/28/2023,12:01:44 AM,-2675634,-4425368,3721394,35.9220741,-121.1576936,342.54,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,33,10666214.9,3976873.481,N/A,N/A
8851,33349,9/27/2023,21:00:19,9/27/2023,9:00:19 PM,Iridium,9/28/2023,12:01:44 AM,-2675700,-4425116,3721684,35.9251501,-121.159764,365.71,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,31,10666021.65,3977211.185,N/A,N/A
8850,33349,9/27/2023,18:00:35,9/27/2023,6:00:35 PM,Iridium,9/28/2023,12:01:44 AM,-2675686,-4425078,3721674,35.9252874,-121.1598491,327.65,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,30,10666013.68,3977226.267,N/A,N/A
8849,33349,9/27/2023,15:00:34,9/27/2023,3:00:34 PM,Iridium,9/28/2023,12:01:44 AM,-2675930,-4425008,3721640,35.9246884,-121.1625639,361.43,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,26,10665769.99,3977155.206,N/A,N/A
8848,33349,9/27/2023,12:00:36,9/27/2023,12:00:36 PM,Iridium,9/27/2023,12:01:13 PM,-2675618,-4424940,3721786,35.9269152,-121.1599956,269.24,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,20,10665997.07,3977406.594,N/A,N/A
8847,33349,9/27/2023,9:00:33,9/27/2023,9:00:33 AM,Iridium,9/27/2023,12:01:13 PM,-2675616,-4424944,3721790,35.9269318,-121.1599537,273.52,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,20,10666000.81,3977408.503,N/A,N/A
8846,33349,9/27/2023,6:00:38,9/27/2023,6:00:38 AM,Iridium,9/27/2023,12:01:13 PM,-2675624,-4424946,3721792,35.9269155,-121.1600181,279.43,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,26,10665995.04,3977406.58,N/A,N/A
8845,33349,9/27/2023,3:00:25,9/27/2023,3:00:25 AM,Iridium,9/27/2023,12:01:13 PM,-2675616,-4425154,3721840,35.9263465,-121.1587497,448.38,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,27,10666110.67,3977345.618,N/A,N/A
8844,33349,9/27/2023,0:00:32,9/27/2023,12:00:32 AM,Iridium,9/27/2023,12:01:01 AM,-2675802,-4425116,3721594,35.9242143,-121.1607311,355.65,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,32,10665936.35,3977105.724,N/A,N/A
8843,33349,9/26/2023,21:00:30,9/26/2023,9:00:30 PM,Iridium,9/27/2023,12:01:01 AM,-2675614,-4425304,3721458,35.9228855,-121.1578709,327.36,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,36,10666197.21,3976963.184,N/A,N/A
8842,33349,9/26/2023,18:00:24,9/26/2023,6:00:24 PM,Iridium,9/27/2023,12:01:01 AM,-2675492,-4425752,3721118,35.9187109,-121.1541462,387.25,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,32,10666542.04,3976506.439,N/A,N/A
8841,33349,9/26/2023,15:00:38,9/26/2023,3:00:38 PM,Iridium,9/27/2023,12:01:01 AM,-2674918,-4425230,3721950,35.9287148,-121.1516956,273.17,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,19,10666742.16,3977620.369,N/A,N/A
8840,33349,9/26/2023,12:00:10,9/26/2023,12:00:10 PM,Iridium,9/26/2023,12:00:40 PM,-2674690,-4424952,3722464,35.9343475,-121.151127,286.65,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,17,10666781.62,3978246.185,N/A,N/A
8839,33349,9/26/2023,9:00:36,9/26/2023,9:00:36 AM,Iridium,9/26/2023,12:00:40 PM,-2674680,-4424946,3722450,35.9342999,-121.1510665,270.09,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,18,10666787.18,3978241.003,N/A,N/A
8838,33349,9/26/2023,6:00:11,9/26/2023,6:00:11 AM,Iridium,9/26/2023,12:00:40 PM,-2674664,-4424936,3722414,35.9341262,-121.1509721,235.33,2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,19,10666796.06,3978221.901,N/A,N/A
8837,33349,9/26/2023,3:00:21,9/26/2023,3:00:21 AM,Iridium,9/26/2023,12:00:40 PM,-2674824,-4425118,3722374,35.9325729,-121.1514462,404.99,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,24,10666756.55,3978048.775,N/A,N/A
8836,33349,9/26/2023,0:00:38,9/26/2023,12:00:38 AM,Iridium,9/26/2023,12:00:48 PM,-2675620,-4425362,3721402,35.922198,-121.1575953,337.21,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,32,10666223.51,3976887.385,N/A,N/A
8835,33349,9/25/2023,21:00:38,9/25/2023,9:00:38 PM,Iridium,9/26/2023,12:00:48 PM,-2675370,-4425362,3721546,35.9239327,-121.1552249,316.95,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,28,10666433.76,3977083.866,N/A,N/A
8834,33349,9/25/2023,18:00:53,9/25/2023,6:00:53 PM,Iridium,9/26/2023,12:00:48 PM,-2675666,-4425662,3721748,35.9232398,-121.1563117,767.38,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,30,10666337.14,3977005.145,N/A,N/A
8833,33349,9/25/2023,15:00:22,9/25/2023,3:00:22 PM,Iridium,9/26/2023,12:00:48 PM,-2675834,-4425388,3721188,35.9199331,-121.1594752,319.35,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,18,10666058.63,3976632.943,N/A,N/A
8832,33349,9/25/2023,12:00:38,9/25/2023,12:00:38 PM,Iridium,9/25/2023,12:01:26 PM,-2676230,-4425044,3721324,35.9213986,-121.1652017,326.7,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,17,10665538.85,3976785.782,N/A,N/A
8831,33349,9/25/2023,9:00:11,9/25/2023,9:00:11 AM,Iridium,9/25/2023,12:01:26 PM,-2676236,-4425106,3721338,35.9212038,-121.1649031,380.39,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,20,10665566.2,3976764.687,N/A,N/A
8830,33349,9/25/2023,6:00:38,9/25/2023,6:00:38 AM,Iridium,9/25/2023,12:01:26 PM,-2676226,-4425042,3721328,35.9214478,-121.1651752,325.99,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,20,10665541.13,3976791.283,N/A,N/A
8829,33349,9/25/2023,3:00:21,9/25/2023,3:00:21 AM,Iridium,9/25/2023,12:01:26 PM,-2676182,-4425024,3721250,35.9210803,-121.1648613,249.31,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,25,10665570.23,3976751.056,N/A,N/A
8828,33349,9/25/2023,0:00:19,9/25/2023,12:00:19 AM,Iridium,9/25/2023,12:01:33 PM,-2675768,-4425462,3721432,35.9215596,-121.1584252,486.12,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,31,10666149.96,3976815.158,N/A,N/A
8827,33349,9/24/2023,21:00:11,9/24/2023,9:00:11 PM,Iridium,9/25/2023,12:01:33 PM,-2675108,-4425386,3721674,35.925475,-121.1526031,298.92,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,35,10666667.08,3977259.419,N/A,N/A
8826,33349,9/24/2023,18:00:26,9/24/2023,6:00:26 PM,Iridium,9/25/2023,12:01:33 PM,-2674886,-4425118,3722078,35.9302433,-121.1520341,257.26,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,29,10666708.4,3977789.347,N/A,N/A
8825,33349,9/24/2023,15:00:10,9/24/2023,3:00:10 PM,Iridium,9/25/2023,12:01:33 PM,-2674834,-4424914,3722442,35.933965,-121.1527104,307.72,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,22,10666639.57,3978201.047,N/A,N/A
8824,33349,9/24/2023,12:03:00,9/24/2023,12:03:00 PM,Iridium,9/25/2023,12:01:40 PM,,,,,,,0,No Fix,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.28,3.6,24,31166021.45,0,N/A,N/A
8823,33349,9/24/2023,9:00:38,9/24/2023,9:00:38 AM,Iridium,9/25/2023,12:01:40 PM,-2674520,-4424806,3722724,35.9373706,-121.1503517,266.87,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,15,10666845.21,3978582.871,N/A,N/A
8822,33349,9/24/2023,6:00:09,9/24/2023,6:00:09 AM,Iridium,9/25/2023,12:01:40 PM,-2674508,-4424788,3722710,35.9373828,-121.1503411,241.15,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,16,10666846.15,3978584.238,N/A,N/A
8821,33349,9/24/2023,3:00:38,9/24/2023,3:00:38 AM,Iridium,9/25/2023,12:01:40 PM,-2674776,-4424966,3722336,35.9331148,-121.1518623,257.26,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,25,10666717.88,3978108.187,N/A,N/A
8820,33349,9/24/2023,0:00:38,9/24/2023,12:00:38 AM,Iridium,9/25/2023,12:01:48 PM,-2675142,-4425392,3721608,35.9248731,-121.1528911,278.6,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,32,10666642.36,3977192.168,N/A,N/A
8819,33349,9/23/2023,21:00:12,9/23/2023,9:00:12 PM,Iridium,9/25/2023,12:01:48 PM,-2675860,-4425248,3721566,35.923254,-121.1605243,454.99,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,35,10665957.02,3976999.554,N/A,N/A
8818,33349,9/23/2023,18:00:38,9/23/2023,6:00:38 PM,Iridium,9/25/2023,12:01:48 PM,-2675682,-4425080,3721664,35.9252163,-121.1597997,321.49,1,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,27,10666018.29,3977218.466,N/A,N/A
8817,33349,9/23/2023,15:00:13,9/23/2023,3:00:13 PM,Iridium,9/25/2023,12:01:48 PM,-2675900,-4424994,3721784,35.9258847,-121.1623597,423.65,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,18,10665785.92,3977288.259,N/A,N/A
8816,33349,9/23/2023,12:00:22,9/23/2023,12:00:22 PM,Iridium,9/25/2023,12:01:58 PM,-2675546,-4424852,3722118,35.9299332,-121.1598174,372.91,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,18,10666006.83,3977741.684,N/A,N/A
8815,33349,9/23/2023,9:00:36,9/23/2023,9:00:36 AM,Iridium,9/25/2023,12:01:58 PM,-2675518,-4424740,3722078,35.9302248,-121.1601941,260.1,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,19,10665972.24,3977773.386,N/A,N/A
8814,33349,9/23/2023,6:00:13,9/23/2023,6:00:13 AM,Iridium,9/25/2023,12:01:58 PM,-2675516,-4424722,3722016,35.9298592,-121.1602783,210.41,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,22,10665965.4,3977732.696,N/A,N/A
8813,33349,9/23/2023,3:00:23,9/23/2023,3:00:23 AM,Iridium,9/25/2023,12:01:58 PM,-2674744,-4425028,3722382,35.9332574,-121.1512034,313.81,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,24,10666777.02,3978125.131,N/A,N/A
8812,33349,9/23/2023,0:01:08,9/23/2023,12:01:08 AM,Iridium,9/23/2023,12:01:54 AM,-2675896,-4425430,3721124,35.9191064,-121.1598222,336.89,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,30,10666029.04,3976540.645,N/A,N/A
8811,33349,9/22/2023,21:00:38,9/22/2023,9:00:38 PM,Iridium,9/23/2023,12:01:54 AM,-2675638,-4425070,3721668,35.9254112,-121.1594399,298.47,1.6,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,31,10666050.35,3977240.689,N/A,N/A
8810,33349,9/22/2023,18:00:21,9/22/2023,6:00:21 PM,Iridium,9/23/2023,12:01:54 AM,-2675620,-4425058,3721664,35.9254855,-121.159338,280.27,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,33,10666059.39,3977249.111,N/A,N/A
8809,33349,9/22/2023,15:00:37,9/22/2023,3:00:37 PM,Iridium,9/23/2023,12:01:54 AM,-2674772,-4424972,3722346,35.9331716,-121.15179,265.61,1.2,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.36,3.68,19,10666724.28,3978114.606,N/A,N/A
8808,33349,9/22/2023,12:00:16,9/22/2023,12:00:16 PM,Iridium,9/22/2023,12:00:41 PM,-2674602,-4424912,3722356,35.9339812,-121.1505217,158.69,1.4,val. GPS-3D,,,,,,,,,,,,,,,,,,,,,,,,,,,normal,,3.44,3.68,17,10666837,3978206.588,N/A,N/A
