No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,ECEF_X [m],ECEF_Y [m],ECEF_Z [m],Latitude [°],Longitude [°],Height [m],DOP,FixType,3D_Error [m],Sats,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Sat,C/N,Mort. Status,Activity,Main [V],Beacon [V],Temp [°C],Easting,Northing,AnimalID,GroupID
1287,20147,8/5/2021,12:00:39,8/5/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674432,-4425474,3721991,35.9292391,-121.1456883,262.76,1.6,val. GPS-3D,,9,6,41,1,35,13,44,14,47,15,41,17,47,19,44,24,38,30,44,0,0,0,0,0,0,normal,1,3.42,3.72,12,10667283.05,3977688.81,N/A,N/A
1286,20147,8/5/2021,9:00:39,8/5/2021,9:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674431,-4425474,3721991,35.9292418,-121.1456788,262.34,1.4,val. GPS-3D,,9,7,47,8,41,9,44,14,44,17,41,30,44,27,38,13,35,20,35,0,0,0,0,0,0,normal,0,3.42,3.72,12,10667283.9,3977689.129,N/A,N/A
1285,20147,8/5/2021,6:00:39,8/5/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674433,-4425474,3721992,35.9292437,-121.1456978,263.77,3.2,val. GPS-3D,,6,6,41,16,41,9,35,26,41,4,35,7,32,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,19,10667282.18,3977689.3,N/A,N/A
1284,20147,8/5/2021,3:00:39,8/5/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674450,-4425586,3721849,35.9276467,-121.1452172,264.6,2,val. GPS-3D,,8,1,47,3,41,21,47,22,44,26,35,31,41,32,29,4,44,0,0,0,0,0,0,0,0,normal,98,3.38,3.68,28,10667328.92,3977512.973,N/A,N/A
1283,20147,8/5/2021,0:00:39,8/5/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674449,-4425515,3721934,35.9285911,-121.1456146,264.85,2.2,val. GPS-3D,,6,10,44,32,41,21,41,23,44,31,35,8,35,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,35,10667291.07,3977617.051,N/A,N/A
1282,20147,8/4/2021,21:00:34,8/4/2021,9:00:34 PM,Collar,12/1/2021,8:21:37 AM,-2674450,-4425515,3721934,35.9285883,-121.1456241,265.27,1.6,val. GPS-3D,,7,15,44,18,41,23,38,29,32,26,29,27,35,13,29,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,38,10667290.22,3977616.731,N/A,N/A
1281,20147,8/4/2021,18:00:39,8/4/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674386,-4425539,3721950,35.9287715,-121.1448796,264.48,2,val. GPS-3D,,8,5,41,18,41,23,41,25,44,29,41,12,41,26,35,31,35,0,0,0,0,0,0,0,0,normal,126,3.38,3.66,44,10667357,3977638.328,N/A,N/A
1280,20147,8/4/2021,15:00:39,8/4/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674439,-4425469,3721997,35.9292864,-121.1457834,265.75,2,val. GPS-3D,,6,2,44,6,44,12,44,19,44,20,41,25,38,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.34,3.68,21,10667274.37,3977693.89,N/A,N/A
1279,20147,8/4/2021,12:00:39,8/4/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674432,-4425474,3721992,35.9292464,-121.1456883,263.35,1.8,val. GPS-3D,,8,6,38,13,44,14,44,17,44,19,44,1,38,15,38,30,41,0,0,0,0,0,0,0,0,normal,0,3.42,3.72,13,10667283.03,3977689.619,N/A,N/A
1278,20147,8/4/2021,9:00:14,8/4/2021,9:00:14 AM,Collar,12/1/2021,8:21:37 AM,-2674432,-4425475,3721992,35.9292419,-121.1456826,264.04,2.8,val. GPS-3D,,5,7,47,8,44,9,44,30,44,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.42,3.7,12,10667283.56,3977689.127,N/A,N/A
1277,20147,8/4/2021,6:00:39,8/4/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674432,-4425477,3721990,35.9292182,-121.1456711,264.25,1.4,val. GPS-3D,,11,3,44,7,47,22,38,4,38,9,41,8,35,27,38,16,38,30,38,26,29,6,32,0,0,normal,77,3.36,3.68,22,10667284.64,3977686.523,N/A,N/A
1276,20147,8/4/2021,3:00:38,8/4/2021,3:00:38 AM,Collar,12/1/2021,8:21:37 AM,-2674570,-4425463,3721903,35.9282692,-121.1470601,261.3,2.2,val. GPS-3D,,7,1,29,3,41,4,38,21,47,31,38,32,35,22,35,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,32,10667161.33,3977578.873,N/A,N/A
1275,20147,8/4/2021,0:00:39,8/4/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674462,-4425513,3721927,35.9285135,-121.1457493,264.8,1.6,val. GPS-3D,,7,21,47,1,41,32,41,8,35,27,32,31,29,23,29,0,0,0,0,0,0,0,0,0,0,normal,1,3.38,3.68,36,10667279.08,3977608.213,N/A,N/A
1274,20147,8/3/2021,21:00:39,8/3/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674453,-4425511,3721930,35.928569,-121.1456754,261.4,2.2,val. GPS-3D,,6,15,38,18,44,29,35,23,41,10,32,27,35,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,36,10667285.62,3977614.503,N/A,N/A
1273,20147,8/3/2021,18:00:39,8/3/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674455,-4425514,3721931,35.9285573,-121.1456772,264.91,2.4,val. GPS-3D,,5,5,44,20,41,25,38,29,47,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,28,10667285.49,3977613.197,N/A,N/A
1272,20147,8/3/2021,15:00:40,8/3/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674446,-4425462,3721999,35.9293135,-121.1458899,265,2,val. GPS-3D,,7,2,44,6,44,12,47,24,38,25,44,29,32,19,41,0,0,0,0,0,0,0,0,0,0,normal,126,3.34,3.66,22,10667264.71,3977696.717,N/A,N/A
1271,20147,8/3/2021,12:00:39,8/3/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674432,-4425474,3721992,35.9292464,-121.1456883,263.35,1.6,val. GPS-3D,,9,6,41,13,47,14,44,15,44,17,44,19,47,24,38,30,38,1,32,0,0,0,0,0,0,normal,0,3.4,3.7,14,10667283.03,3977689.619,N/A,N/A
1270,20147,8/3/2021,9:00:38,8/3/2021,9:00:38 AM,Collar,12/1/2021,8:21:37 AM,-2674432,-4425475,3721994,35.9292565,-121.1456826,265.21,1.6,val. GPS-3D,,7,9,41,7,38,30,35,27,29,14,41,17,32,20,35,0,0,0,0,0,0,0,0,0,0,normal,0,3.4,3.68,23,10667283.53,3977690.746,N/A,N/A
1269,20147,8/3/2021,6:00:39,8/3/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674433,-4425476,3721993,35.9292419,-121.1456864,265.74,1.6,val. GPS-3D,,9,4,44,7,44,27,32,9,47,22,38,16,44,30,38,3,41,6,35,0,0,0,0,0,0,normal,2,3.36,3.68,19,10667283.22,3977689.125,N/A,N/A
1268,20147,8/3/2021,3:00:40,8/3/2021,3:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674420,-4425486,3721992,35.9292249,-121.1455058,266.64,2,val. GPS-3D,,8,3,47,22,47,31,44,32,32,21,41,1,44,4,44,26,35,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,27,10667299.55,3977687.548,N/A,N/A
1267,20147,8/3/2021,0:01:10,8/3/2021,12:01:10 AM,Collar,12/1/2021,8:21:37 AM,-2674436,-4425515,3721946,35.9287142,-121.1454913,266.45,1.8,val. GPS-3D,,8,10,44,32,44,8,29,21,32,18,35,23,38,27,38,31,44,0,0,0,0,0,0,0,0,normal,29,3.38,3.68,32,10667301.93,3977630.921,N/A,N/A
1266,20147,8/2/2021,21:00:39,8/2/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674457,-4425527,3721934,35.9285149,-121.1456217,276.52,2.6,val. GPS-3D,,6,23,41,10,38,15,38,18,38,29,35,13,35,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,31,10667290.59,3977608.587,N/A,N/A
1265,20147,8/2/2021,18:00:39,8/2/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674457,-4425513,3721932,35.9285637,-121.1457019,265.64,1.6,val. GPS-3D,,7,5,47,12,38,25,41,20,32,23,32,15,35,18,35,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,26,10667283.25,3977613.859,N/A,N/A
1264,20147,8/2/2021,15:00:39,8/2/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674436,-4425476,3721992,35.9292264,-121.1457148,266.41,1.6,val. GPS-3D,,8,2,44,6,47,12,44,19,47,17,38,25,38,29,32,24,38,0,0,0,0,0,0,0,0,normal,25,3.36,3.66,22,10667280.69,3977687.356,N/A,N/A
1263,20147,8/2/2021,12:00:39,8/2/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674435,-4425474,3721992,35.9292382,-121.1457168,264.6,4,val. GPS-3D,,5,30,38,1,29,6,32,14,35,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,23,10667280.48,3977688.66,N/A,N/A
1262,20147,8/2/2021,9:00:38,8/2/2021,9:00:38 AM,Collar,12/1/2021,8:21:37 AM,-2674432,-4425474,3721991,35.9292391,-121.1456883,262.76,3.2,val. GPS-3D,,6,7,35,30,35,9,32,8,35,4,32,14,32,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,21,10667283.05,3977688.81,N/A,N/A
1261,20147,8/2/2021,6:00:39,8/2/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674437,-4425469,3721996,35.9292845,-121.1457644,264.32,2.2,val. GPS-3D,,8,4,44,7,44,9,47,16,41,22,35,6,41,30,35,3,38,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,18,10667276.09,3977693.72,N/A,N/A
1260,20147,8/2/2021,3:00:40,8/2/2021,3:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2675586,-4425420,3721383,35.9218899,-121.1569404,352.01,2.8,val. GPS-3D,,6,31,47,22,44,21,38,32,41,3,44,26,44,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.38,3.68,27,10666283.25,3976854.325,N/A,N/A
1259,20147,8/2/2021,0:01:38,8/2/2021,12:01:38 AM,Collar,12/1/2021,8:21:37 AM,-2675139,-4425080,3721958,35.9288474,-121.1546511,266.5,2.6,val. GPS-3D,,5,31,32,32,41,27,41,8,35,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,122,3.36,3.68,37,10666475.23,3977630.036,N/A,N/A
1258,20147,8/1/2021,21:01:38,8/1/2021,9:01:38 PM,Collar,12/1/2021,8:21:37 AM,-2675220,-4424811,3722247,35.9319521,-121.1569613,283.62,5.2,val. GPS-3D,,5,18,38,23,32,15,35,29,38,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,29,10666260.29,3977970.504,N/A,N/A
1257,20147,8/1/2021,18:01:08,8/1/2021,6:01:08 PM,Collar,12/1/2021,8:21:37 AM,-2675219,-4424796,3722237,35.9319497,-121.1570378,266.94,2.8,val. GPS-3D,,6,25,29,29,38,5,41,12,38,15,29,2,29,0,0,0,0,0,0,0,0,0,0,0,0,normal,49,3.34,3.66,38,10666253.39,3977970.113,N/A,N/A
1256,20147,8/1/2021,15:00:39,8/1/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674421,-4424846,3722756,35.9376939,-121.1491835,271.9,1.4,val. GPS-3D,,8,2,44,12,41,24,47,6,41,29,44,17,38,20,44,19,38,0,0,0,0,0,0,0,0,normal,77,3.36,3.68,29,10666949.92,3978620.732,N/A,N/A
1255,20147,8/1/2021,12:01:39,8/1/2021,12:01:39 PM,Collar,12/1/2021,8:21:37 AM,,,,,,,0,No Fix,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,4,3.38,3.7,16,31166021.45,0,N/A,N/A
1254,20147,8/1/2021,9:00:38,8/1/2021,9:00:38 AM,Collar,12/1/2021,8:21:37 AM,-2674566,-4424892,3722592,35.9358923,-121.150295,268.26,1.2,val. GPS-3D,,11,5,35,7,47,8,44,9,44,13,35,14,41,27,41,30,47,4,38,17,38,20,29,0,0,normal,52,3.4,3.7,14,10666853.44,3978418.977,N/A,N/A
1253,20147,8/1/2021,6:00:39,8/1/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674565,-4424894,3722592,35.935886,-121.150274,269.22,1.4,val. GPS-3D,,9,3,44,4,44,7,44,9,50,16,44,26,38,27,41,22,41,6,35,0,0,0,0,0,0,normal,84,3.4,3.7,16,10666855.34,3978418.313,N/A,N/A
1252,20147,8/1/2021,3:00:39,8/1/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2675101,-4425342,3721674,35.9256932,-121.1527889,265.5,4.2,val. GPS-3D,,5,3,41,21,44,22,44,26,44,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,119,3.38,3.68,29,10666649.86,3977283.313,N/A,N/A
1251,20147,8/1/2021,0:00:39,8/1/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674454,-4425513,3721932,35.9285719,-121.1456735,264.38,2.4,val. GPS-3D,,6,10,47,32,44,23,41,27,29,8,29,21,29,0,0,0,0,0,0,0,0,0,0,0,0,normal,1,3.36,3.68,33,10667285.8,3977614.818,N/A,N/A
1250,20147,7/31/2021,21:00:39,7/31/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674458,-4425517,3721935,35.9285647,-121.1456885,270.59,2.6,val. GPS-3D,,6,15,41,23,44,10,41,18,41,29,38,13,35,0,0,0,0,0,0,0,0,0,0,0,0,normal,1,3.36,3.68,34,10667284.46,3977613.999,N/A,N/A
1249,20147,7/31/2021,18:00:39,7/31/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674379,-4425542,3721956,35.9288209,-121.144796,267.15,2.6,val. GPS-3D,,7,12,47,25,47,29,41,5,41,15,38,20,41,2,35,0,0,0,0,0,0,0,0,0,0,normal,126,3.34,3.66,43,10667364.44,3977643.946,N/A,N/A
1248,20147,7/31/2021,15:00:39,7/31/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674651,-4425134,3722243,35.9320178,-121.1497139,266.74,2.2,val. GPS-3D,,7,2,44,12,41,20,44,24,38,6,44,17,44,19,44,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,27,10666914.01,3977990.163,N/A,N/A
1247,20147,7/31/2021,12:00:39,7/31/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674565,-4424892,3722593,35.9359024,-121.1502855,268.43,1.2,val. GPS-3D,,9,14,44,17,41,30,38,1,38,6,29,13,35,15,38,7,32,21,29,0,0,0,0,0,0,normal,0,3.38,3.7,29,10666854.27,3978420.107,N/A,N/A
1246,20147,7/31/2021,9:00:40,7/31/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674566,-4424892,3722591,35.935885,-121.150295,267.67,1.2,val. GPS-3D,,11,5,41,7,47,8,44,9,44,13,41,14,44,20,38,27,41,30,47,4,35,17,38,0,0,normal,0,3.4,3.7,19,10666853.45,3978418.168,N/A,N/A
1245,20147,7/31/2021,6:00:39,7/31/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674566,-4424894,3722592,35.9358833,-121.1502835,269.64,1.6,val. GPS-3D,,8,4,44,7,38,9,44,16,47,26,47,27,41,6,32,3,38,0,0,0,0,0,0,0,0,normal,0,3.4,3.7,20,10666854.49,3978417.993,N/A,N/A
1244,20147,7/31/2021,3:00:40,7/31/2021,3:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674431,-4425476,3721997,35.9292766,-121.1456674,267.25,2.2,val. GPS-3D,,7,1,44,3,41,21,47,22,44,31,38,32,32,4,44,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,28,10667284.86,3977693.002,N/A,N/A
1243,20147,7/31/2021,0:00:39,7/31/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674457,-4425514,3721934,35.9285737,-121.1456962,267.51,1.8,val. GPS-3D,,7,10,44,32,47,8,38,21,35,27,32,31,29,18,35,0,0,0,0,0,0,0,0,0,0,normal,51,3.38,3.68,34,10667283.74,3977614.986,N/A,N/A
1242,20147,7/30/2021,21:00:39,7/30/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674457,-4425514,3721930,35.9285445,-121.1456962,265.16,1.6,val. GPS-3D,,7,23,44,16,41,27,41,10,38,18,38,29,32,13,35,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,34,10667283.81,3977611.748,N/A,N/A
1241,20147,7/30/2021,18:00:39,7/30/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674375,-4425540,3721964,35.9288992,-121.1447695,268.79,2,val. GPS-3D,,8,5,41,12,44,18,47,20,41,25,47,29,38,31,41,2,38,0,0,0,0,0,0,0,0,normal,126,3.36,3.66,45,10667366.66,3977652.686,N/A,N/A
1240,20147,7/30/2021,15:00:39,7/30/2021,3:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674578,-4425469,3721896,35.9281691,-121.1471015,264.7,2.6,val. GPS-3D,,6,2,44,12,35,19,29,17,41,24,44,20,44,0,0,0,0,0,0,0,0,0,0,0,0,normal,118,3.34,3.68,27,10667157.8,3977567.696,N/A,N/A
1239,20147,7/30/2021,12:00:39,7/30/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674449,-4425451,3722009,35.929428,-121.1459814,264.5,2.6,val. GPS-3D,,7,13,41,17,44,19,41,1,38,21,35,30,38,15,35,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.7,15,10667256.21,3977709.268,N/A,N/A
1238,20147,7/30/2021,9:00:36,7/30/2021,9:00:36 AM,Collar,12/1/2021,8:21:37 AM,-2674451,-4425452,3722009,35.929418,-121.1459946,266.03,1.4,val. GPS-3D,,9,7,44,8,41,9,44,30,44,4,29,5,32,17,32,20,32,27,32,0,0,0,0,0,0,normal,0,3.38,3.7,18,10667255.04,3977708.137,N/A,N/A
1237,20147,7/30/2021,6:00:39,7/30/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674449,-4425452,3722010,35.9294308,-121.1459756,265.78,2.8,val. GPS-3D,,6,3,41,4,44,9,44,26,41,7,38,16,38,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.38,3.68,21,10667256.72,3977709.586,N/A,N/A
1236,20147,7/30/2021,3:00:39,7/30/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674437,-4425466,3722003,35.9293492,-121.1457816,266.35,2.4,val. GPS-3D,,7,1,38,3,44,22,41,31,44,32,41,21,32,25,38,0,0,0,0,0,0,0,0,0,0,normal,73,3.38,3.68,32,10667274.4,3977700.864,N/A,N/A
1235,20147,7/30/2021,0:00:39,7/30/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674874,-4425369,3721812,35.927199,-121.1504816,270.09,3.2,val. GPS-3D,,6,10,41,32,38,8,35,21,35,23,32,24,38,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,36,10666854.87,3977454.3,N/A,N/A
1234,20147,7/29/2021,21:00:39,7/29/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674872,-4425376,3721810,35.9271582,-121.1504225,272.93,2.2,val. GPS-3D,,7,13,41,15,44,18,41,23,41,29,41,10,32,5,35,0,0,0,0,0,0,0,0,0,0,normal,2,3.36,3.66,37,10666860.29,3977449.875,N/A,N/A
1233,20147,7/29/2021,18:01:09,7/29/2021,6:01:09 PM,Collar,12/1/2021,8:21:37 AM,-2674774,-4425498,3721721,35.9262247,-121.148794,264.21,4.6,val. GPS-3D,,5,12,47,25,44,29,38,5,41,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,109,3.36,3.68,39,10667009.19,3977349.101,N/A,N/A
1232,20147,7/29/2021,15:00:40,7/29/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674612,-4425230,3722155,35.9310478,-121.1487938,265.29,1.6,val. GPS-3D,,8,2,44,6,41,19,38,20,35,24,47,17,35,25,41,12,47,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,26,10666999.06,3977884.138,N/A,N/A
1231,20147,7/29/2021,12:00:39,7/29/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674566,-4424893,3722593,35.9358951,-121.1502892,269.54,1.2,val. GPS-3D,,10,1,41,13,44,14,44,15,41,17,44,19,41,21,41,30,38,7,29,24,35,0,0,0,0,normal,0,3.4,3.7,16,10666853.95,3978419.295,N/A,N/A
1230,20147,7/29/2021,9:00:40,7/29/2021,9:00:40 AM,Collar,12/1/2021,8:21:37 AM,-2674566,-4424893,3722592,35.9358878,-121.1502892,268.95,1.2,val. GPS-3D,,9,4,41,7,44,8,44,9,47,14,44,17,41,27,44,20,35,30,38,0,0,0,0,0,0,normal,0,3.4,3.7,17,10666853.96,3978418.485,N/A,N/A
1229,20147,7/29/2021,6:00:39,7/29/2021,6:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674567,-4424895,3722593,35.9358833,-121.1502872,271.34,2,val. GPS-3D,,8,6,41,3,41,4,41,7,44,9,44,16,35,22,38,26,35,0,0,0,0,0,0,0,0,normal,7,3.38,3.7,20,10666854.15,3978417.99,N/A,N/A
1228,20147,7/29/2021,3:00:39,7/29/2021,3:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674467,-4425437,3722014,35.9294787,-121.1462323,265.27,2.4,val. GPS-3D,,7,1,44,3,44,4,38,21,44,32,41,22,47,31,44,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,27,10667233.47,3977714.453,N/A,N/A
1227,20147,7/29/2021,0:00:39,7/29/2021,12:00:39 AM,Collar,12/1/2021,8:21:37 AM,-2674638,-4425350,3722000,35.9293025,-121.1483526,268.39,2,val. GPS-3D,,6,8,41,10,35,18,35,24,29,32,32,23,29,0,0,0,0,0,0,0,0,0,0,0,0,normal,0,3.36,3.68,36,10667042.54,3977691.282,N/A,N/A
1226,20147,7/28/2021,21:00:39,7/28/2021,9:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674639,-4425352,3722000,35.9292907,-121.1483506,270.19,2,val. GPS-3D,,7,10,41,15,41,23,44,26,41,18,35,27,35,29,38,0,0,0,0,0,0,0,0,0,0,normal,24,3.36,3.68,37,10667042.74,3977689.978,N/A,N/A
1225,20147,7/28/2021,18:00:37,7/28/2021,6:00:37 PM,Collar,12/1/2021,8:21:37 AM,-2674618,-4425220,3722163,35.9311351,-121.148908,265.57,2,val. GPS-3D,,8,25,44,29,44,18,41,31,44,2,38,5,44,12,38,20,44,0,0,0,0,0,0,0,0,normal,89,3.36,3.66,44,10666988.57,3977893.618,N/A,N/A
1224,20147,7/28/2021,15:00:38,7/28/2021,3:00:38 PM,Collar,12/1/2021,8:21:37 AM,-2674517,-4424687,3722876,35.9390266,-121.1510054,272.37,2,val. GPS-3D,,7,24,47,6,41,19,35,20,35,12,41,17,32,2,47,0,0,0,0,0,0,0,0,0,0,normal,97,3.36,3.68,23,10666782.76,3978765.452,N/A,N/A
1223,20147,7/28/2021,12:00:37,7/28/2021,12:00:37 PM,Collar,12/1/2021,8:21:37 AM,-2674566,-4424891,3722593,35.9359041,-121.1503007,268.15,1.2,val. GPS-3D,,10,17,41,19,38,30,35,1,38,7,29,21,44,13,44,14,44,15,44,24,41,0,0,0,0,normal,0,3.4,3.7,15,10666852.9,3978420.279,N/A,N/A
1222,20147,7/28/2021,9:00:38,7/28/2021,9:00:38 AM,Collar,12/1/2021,8:21:37 AM,-2674565,-4424891,3722591,35.9358923,-121.1502912,266.56,1.4,val. GPS-3D,,10,5,44,7,44,8,47,13,41,27,41,30,47,9,41,20,41,4,32,14,41,0,0,0,0,normal,0,3.4,3.7,17,10666853.78,3978418.98,N/A,N/A
1221,20147,7/28/2021,6:00:37,7/28/2021,6:00:37 AM,Collar,12/1/2021,8:21:37 AM,-2674566,-4424894,3722593,35.9358906,-121.1502835,270.23,2.2,val. GPS-3D,,7,6,41,7,38,9,44,16,32,3,35,26,35,4,35,0,0,0,0,0,0,0,0,0,0,normal,2,3.4,3.68,22,10666854.48,3978418.802,N/A,N/A
1220,20147,7/28/2021,3:00:37,7/28/2021,3:00:37 AM,Collar,12/1/2021,8:21:37 AM,-2674443,-4425479,3721980,35.9291061,-121.145764,264.38,2,val. GPS-3D,,7,1,44,4,38,21,44,22,44,31,47,32,35,26,38,0,0,0,0,0,0,0,0,0,0,normal,1,3.38,3.68,29,10667276.5,3977673.927,N/A,N/A
1219,20147,7/28/2021,0:02:06,7/28/2021,12:02:06 AM,Collar,12/1/2021,8:21:37 AM,-2675166,-4425146,3721862,35.9277743,-121.1545288,267.21,3.2,val. GPS-3D,,5,10,41,23,35,32,47,8,38,27,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,36,10666488.51,3977511.203,N/A,N/A
1218,20147,7/27/2021,21:02:38,7/27/2021,9:02:38 PM,Collar,12/1/2021,8:21:37 AM,-2675184,-4425019,3722001,35.9293141,-121.1554275,268.31,3.2,val. GPS-3D,,5,10,44,26,41,29,32,23,35,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal,1,3.36,3.68,36,10666404.2,3977680.486,N/A,N/A
1217,20147,7/27/2021,18:00:39,7/27/2021,6:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674768,-4425063,3722248,35.9320555,-121.1512304,269.48,2.4,val. GPS-3D,,7,5,44,12,44,25,44,29,47,31,41,18,44,20,41,0,0,0,0,0,0,0,0,0,0,normal,111,3.36,3.66,39,10666777.11,3977991.759,N/A,N/A
1216,20147,7/27/2021,15:00:40,7/27/2021,3:00:40 PM,Collar,12/1/2021,8:21:37 AM,-2674448,-4425463,3722000,35.9293108,-121.1459031,267.12,2,val. GPS-3D,,7,2,47,6,44,19,38,17,35,24,38,12,38,20,35,0,0,0,0,0,0,0,0,0,0,normal,126,3.36,3.68,22,10667263.52,3977696.395,N/A,N/A
1215,20147,7/27/2021,12:00:39,7/27/2021,12:00:39 PM,Collar,12/1/2021,8:21:37 AM,-2674565,-4424892,3722592,35.9358951,-121.1502855,267.84,1.2,val. GPS-3D,,10,1,38,7,41,13,44,14,41,17,44,19,47,21,38,30,50,6,32,15,41,0,0,0,0,normal,0,3.4,3.7,17,10666854.29,3978419.297,N/A,N/A
1214,20147,7/27/2021,9:00:41,7/27/2021,9:00:41 AM,Collar,12/1/2021,8:21:37 AM,-2674566,-4424894,3722591,35.935876,-121.1502835,269.06,1.8,val. GPS-3D,,8,4,41,7,44,8,44,9,47,14,41,20,38,27,38,30,41,0,0,0,0,0,0,0,0,normal,0,3.38,3.7,21,10666854.51,3978417.183,N/A,N/A
